EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
Võib-olla;;Šotimaasõjaajalugu;aastatest;loss;kohtusin;Kõikjal;paremale
vääriskivi;sugulussidemed;Balkan;seisavad;know;pimedate;lõuna-lääne-;pealegi
Pühapäeval;Monsmegi;põhjapiiril;keeles;losside;klokk;Väike-Püha;sõjamehi
olelusrõõmu;Sheimskuues;Stefan;regent;kompleks;põhjapiiril;Kaheteistkümnendal;eesti
sõdimisehimuline;seljas;Mandri-Euroopa;linna;istung;läänest;Prantsusmaalt;sõjaliselt
staabiohvitseride;Oli;Hamiltoni;Westminster;standardite;poolkuu;Kaledoonia;Edinbergi
Stewart'it;Stephens;Briti;rajamiseks;uhked;kummituslik;Jälginud;Kõik
põletatud;Stewertidest;Võib-olla;tähendas;tollase;hirmuäratavam;iseseisvussõdade;ehtival
laiub;fantastilisi;iidsete;linn;-test;Neil;rääbis;Mõlemad
-test;sõjamemoriaali;Dylan;juuni;vastavalt;lõputuid;Jääd;puudutas
konservatiivses;saarestikku;internetti;tappa;regent;hilja;meresõitjate;võrku
järvedel;huvitav;Edinbergi;riigi;punkt;haripunktil;karvamütsid;1639
lõuna-lääne-;sajandiks;meresõitjate;Elizabeth;kell;Kaledoonia;Võib-olla;abikaasa
rügemendi;-ks;Victoria;Mis;tore;lõuna;Ikka;Prantsusmaalt
oletusi;inglise;Kabeli;kolmas;asi;hääl;Sissepääsu;merepinnast
