EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;Marco;tähendab;;juttu;kunstikriitikud;kunstisaade;vahetaks
väljendused;käitumine;probleemid;Originaalis;number;monoloog;näituse;Videotöö;võib-olla
tsensuurne;professorid;intervjueerima;juhataja;personal;Monaloogile;ajaloos;vaatasime;puudutada
tõenäoliselt;juskui;erakordne;strateegiaid;artist;loen;keskendus;Kunstimaailma;teksti
abstraktne;šokeeris;;linnagaleriis;head;Marko;huumoriga;Päevaleht;mõtlesin
päev;IP;meedias;positsioonidesse;portree;kuulamist;räägime;Originaalis;eesti
biennaalil;strateegiaid;surnud;Lõpus;objekt;Tervist;kommentaare;Esitades;lihtsalt
võrdsemad;Liivrand;kunstitoimetaja;õnnestub;email;intervjuusid;mäleta;Kunstnike;filmi
määratud;hea;idioot;sorti;Ent;kunstisaade;töötsensuurist;Kõikidel;esindatud
nii-öelda;saapa;isolatsioonitööd;IP;aim;Veneetsia;Marco;Kuulmiseni;suhteliselt
kuraatorid;ühiskonda;TV3;Päevalehe;seemned;küsimused;vaatasime;millegipärast;võta
järjekordsete;väikeseks;MP3;Seoses;out;sümptomaatiline;šokeeris;meediast;töötab
kunstisaade;aasta;22007;arvatud;immutatud;kummaline;tänapäeval;Miks;tervikuna
