EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kultuuriajakirjandus;nimelise;Ostravast;muusikainimeste;personal;Tšehhoslovakkias;külalisesinemisi;viis
Tšehhoslovakkias;riiklikus;teatriga;ärasõidupäevani;meetrise;Poola;sõprusteatri;esmakordselt
Tšehhoslovakkia;Tšehhoslovakkias;Astrahani;väärneväärne;andnud;linnas;ooperilavastust;Estonia
Käesoleva;välisskulptuuri;ooperilavastustes;asetäitja;programm;lumetuisus;teatritrupp;ärasõidupäevani
tõusu;delegatsiooni;näitlejad;meeleolukas;sidemed;publiku;Vanemuise;lõpetama
moraavia;tõusu;Stegore;asjaks;seekordset;Eesti;Tallinnas;Tšehhoslovakkias
siiasõidu;maa;Estonia;siiamaani;seoses;kontserdisaali;Meie;Vilimaa
külalisesinemised;Tiinat;Orsis;sealses;edendatakse;teatri;näitlejad;üldse
põhiline;asetäitja;õhtul;järgsed;taas;lähematel;Estonia;vabariigi
tööstusettevõte;Aga;etendusele;vähem;probleeme;pealinna;Täna;tõusu
Laupäevase;Meie;austri;ooperilavastust;etenduse;teatritrupp;ärasõidupäevani;mees
ütlekski;kandnud;Tartus;lõpetama;eile;Tallinnas;etendusele;Tartus
