EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Muusikamaagia;Vietnami-Kambodža;põhipilliks;;muusikakultuuride;muusikakultuurid;teksti
Veavy;Tantsunumbreid;laulu-tantsuteatrietenduste;seitset;number;Vietnami-Kambodža;Kagu-Aasias;kolme
saadapsainwain;seljas;Birmasse;suuresti;int;Kagu-Aasia;Birma;korralikult
Opositsioonistruktuur;arusaadav;emotsiooni;orkestrit;head;maade;Hiina;Hiina
hiidowne;melodeklamatsioone;kuulemegi;korralikult;printsess;trummist;Avapuhkpillidest;Kambodža
tänapäeval;tingimuste;Muusikamaagia;vii;vain;budism;Katšeivaim;tuntud
teatooniline;külaelanikud;Kagu-Aasias;hiigelsuur;rasked;kolmekeelne;laul;soovides
väheste;tingitud;;õpetada;hinged;geograafilisele;Nüüd;õilis
pillidest;Oli;-sse;kirjutanud;patving;kolonisaatorite;Stiili;räägivad
õhtupäikeses;Euroopa;membraani;järeltulija;saadab;rituaalide;tantsukoolid;Sellele
naispreester;mälestusmärkideks;instrumentaalansamblite;sajandil;A;laulsid;Šveitsi;ongi
Indo-Hiinasse;jagada;Višnu;Euroopa;-sse;ksülofoni;Paktuur;jõud
