EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;muusikaajakirja;tähendab;;nädalaga;Üheksandal;kolmeteistkümnendat
loving;Hallyday;reedel;viiendal;number;septembrikuus;muusikaajakirja;kolme
Stapmil;Cherry;septembrikuus;mainisin;thing;ettevaatlikum;eurovisioonist;esimest
Hubble'i;Man's;Albumi;hiilusi;if;näeme;Inglismaa;võib-olla
mosseupli;LIFE;;Billboardi;prints;ootama;Tänast;tuntud
California;;alguses;kolmandalt;power;Hallyday;Haatid;lihtsalt
öeldakse;esikohal;kuulsite;Andres;vast;natukene;seitsmeteistkümnendalt;möödunud
laupäevasel;poordi;ansamblilt;sõule;asume;edetabeleid;kiiresti;ongi
villalaat;73;seeria;kursis;anal;rosetid;raadiojaamad;On
lootustandev;EPavkai;raadiojaamade;no;tipp;Augusti;Nõmarbaleras;antud
rosetid;hea;singlit;muistanud;about;tutvustamist;müügiartikkel;Itaalias
Eurokset;special;nimilugu;bändi;liked;vait;Libeeria;if
