EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kodu;ajalugu;tähendab;;rääkida;luuletajal;asjalikud
päriselt-päriselt;memonteerisime;proosakirjanduses;Sellele;Is;tartu;uudislugusid;võib-olla
sünniaasta;;Hainsalu;elas;print;igav;Raamat;kujutanud
meenutaksite;hambapesu;lugejaga;kodu;valida;ukse;Emajõe;armastate
horisontaalne;Üldiselt;südalinna;lapsepõlvesilt;nooremad;Peep;Meeletult;sünnipäevaks
emadepäeva;kultuuriessents;kultuuriessents;oska;headust;luuletuskogusid;Nõukogude;soovidega
arvamusartikkel;Millal;abieluaastaid;suundumus;andmine;võõrkeeltes;telesaate;inimeste
nädalas;mõtlevad;;protestivaimu;arm;kadunud;Tuleb;Teie
sõna-;pohli;teletöö;olidki;kan;tänud;Vahetame;aineliselt
pöördutud;vastutab;mürareostus;ideid;andma;ajakirjaniku;Inimesed;probleemi
Lapsepõlvekodusid;andis;eksponeerimise;sünnipäevaks;vale;trollivabrikud;täiendsõna;ongi
tüdinevad;meeskoorid;korterid;nooremad;rasked;kultuuriessents;Relvaäri;vaadata
meeskoorid;kuidagimoodi;omadusi;No3;kodu;huumorit;Kristiine;teksti
