EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ela;arstiteadus;spordikogemustest;;dopamiini;dopamiini;spordikogemustest;inimesel
paracelsus;võidelda;kirjutab;lõunat;;väsinud;infarkt;terve;nimetasid
meesseeniorid;Jalgpallilöövat;spordikogemustest;mõlemile;nooremad;surmatunnini;vanemal;voodist;aastaselt
kunstpäeval;;meedias;partiis;tookordses;haigustele;vastupidavamad;rasvast;kreeklased
dopamiini;jalga;tennisesõbrad;pensioniks;andma;ärkvel;mängisin;Igaüks;kujutad
võimuskulptuuri;Kummikommikingad;vanad;üliõpilasena;seep;sõin;väsinud;liikumata;leivad
võib-olla;kampa;piima;terve;tekib;kaua;mõtlesin;Siis;õliseks
tennisesõbrad;63;Emil;esimeses;lahked;käin;spordikogemustest;mängisin;millegipärast
tähendab;inimene;lasketurniiri;Sellele;halvematel;ükskord;koormusega;jooksevad;jõudu
nooruslikum;Laur;infarkt;suure;mured;mõtlesin;arstiteadus;väsinud;aastastest
