EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;keeleruumis;kümne-viieteist;;keeletoimkonna;keeletoimkond;Keelekorraldus;riik
muutumisteooria;sotsiolingvistika;Keelesõnumi;ülikoolides;test;Tallinna;mikrofon;saatejuht;kasutavad
õpime;hea;Krista;tulemused;roll;emakeeleõpetaja;Tallinna;Tänaseks;tutvuda
teadustulemustel;;mikrofon;keeled;atribuut;rääkisime;kuulama;Ükski;käibele
üldarusaadavat;ülikoolides;meediaharidus;Instituudi;logima;mikrofon;rääkisime;Tuleme;eesti
nädalal;soovituslikke;inglise;kuuluvas;diskursuse;kuulama;õpime;Teisalt;kohustuslikkuse
õpetajad;vormis;diskursuseteooria;juristi;andmine;sõnum;kvalitatiivselt;Niisiis;võtan
väljend;internetikasutajate;teemat;juhataja;mail;kontekstist;sõnaraamatuid;emakeele;eelnõu
makrotasandi;Dave;Tekstilingvistika;tervisekaitselt;andma;nõukogude;pedagoogikas;Tegelikkuses;sõnum
atribuut;2000;Eestis;haridusminister;mustest;keelehajumise;kommenteeritud;kümne-viieteist;lihtsalt
nii-öelda;postmodernistlikule;kanalid;postmodernistliku;vale;rahvast;Õpetajate;kriitilises;Ilukirjandus
igapäevaselt;keeletoimkonna;2017;lõpuks;terminid;konverentsil;populariseerimisega;haridusministeerium;Õnneks
leibel;maksuamet;kuulamiseni;uue;punkt;antropoloogilisele;maailmafoorumid;Teadlased;õigus
lugemus;mõeldakse;seminar;kindlasti;probleem;õpime;Meie;Inglismaal;pidevalt
