EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Venemaa;Kanada;näidatakse;;jõulude;Kanadas;Trump
tõusis;sport;ameeriklastel;Järgmise;head;Trump;kanadapärane;president
kõrged;;Austraalias;hittidest;Ent;ameeriklastel;Ameerika;USA
rivaliteet;vana;Torontos;USA-le;andma;presidendiks;Eestisse;värving
Pikraing;Camilla;turvalisus;Sellegipoolest;arvavad;Donald;maailma;Nende
Lähis-Idas;jäähoki;USA;jõulude;kodus;kanadapärane;Austraalias;Õnneks
värving;turvalisem;Kasekamp;vabakaubandusleppe;president;uudiste;Siin;21
Õppis;aasta;oodatakse;lõpuni;anti;tulekahjud;Lähis-Idas;NATO
Rahvusringhääling;turvalisus;jäähoki;televisioonis;programmi;New;Uue;sport
Hoki;kaalu;kanala;seisu;tekitab;Kuulasite;Iraani;kahe
popiidol;rivaliteet;Donald;ameeriklastel;video;USA-le;uudiste;kahjuks
Youtube'i;Rahvusringhääling;Jõulude;Rahvusringhääling;oodatakse;kolmekuningapäeva;soomlased;head
Vahtralehemaal;aastaselt;Andres;Ameerika;pakub;aastal;kahjuks;kanala
juuniorite;video;Raadio;Kuulasite;usutav;kahjuks;Soome;jätta
eeslinnas;Reklaamipauside;aastat;Kanadas;kummaliselt;õnneks;maailmameistrivõistlustel;USA-le
