EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Sõiduautosoodustuse;Keerenditagasivaatelist;;opositsioonierakondade;valimiskulude;Päevakaja;riik
escort;Põllumajandusminister;varrastele;saavutada;escort;Riigikogu;rahastamist;Reformierakond;pärastlõunal
küsimuste;talveks;Hiiu-;liinibuss;multipolaarse;valitsus;opositsioonierakondade;rahastamisallikad;õiguslik
kõrgetasemelisel;ehitusettevõtetes;vektorilist;Viimased;andmed;Eesti;Tallinnas;uudiseid;väljendas
Tallinnas;protsendile;Lavrov;põhjal;vektorilist;valimiskulude;poliitikat;pressikonverentsil;Niisiis
teehooldusfirmad;rahastamises;erootilise;õigemaks;andma;põhiseaduse;käibemaksupettusi;Keerenditagasivaatelist;rahvusvahelist
Virtsu-Kuivastu;andis;Hodorkovski;arendada;vale;kokkulepe;valitsus;opositsioonierakondade;kolme
kontekst;välispoliitikas;Tänavuseks;sõidus;-test;tagatisraha;euro;rahvusringhäälingu;saarlased
vektorilist;Euroopa;välispoliitika;Veel;menu;otsetoetust;Majandus-;Ojulandi;tähistava
hõljuvad;lund;teehooldusfirmad;kaheksa;torm;sotsiaaldemokraadist;sotsiaaldemokraadist;Vabaduse;eesti
sõnastusk;Uut;Eestis;olukorda;annetuse;vedelkütuse;kütuse;Kolmest;tippametnike
kõnelusi;süüdimõistmisega;põllumajandusmehhanismidest;lennuki;kontekst;varimajanduse;protsendiline;jätkab;toetavad
multipolaarse;;kultuuris;juhataja;kell;registreerivad;hinnata;Partsi;Otsmaa
