EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;vaateväljale;maandusime;mõttemerest;kuskilt
Volga-Doni;kunstipalverändureid;;tühinevski;andsid;Ann;jõgi;Vaatasime;jäädvustavad
Võib-olla;vereoja;Võib-olla;Ermitaaži;tookord;jalutasime;purustatud;blokaadipäevadest;sügavat
lagendikude;;1942;Hiljem;ranges;jõgi;Jäärakud;Kohalikes;esmakordselt
juurviljapeenar;tühi;Smorney;Moskva;rasked;mõtlesin;muutusime;Turistid;eesti
galakad;isa;elab;perspektiivid;visa;pargis;tuuline;Kesk-Euroopast;okupeeritud
fotodokumente;soe;piloot;põhjas;summutatud;kaotasid;Paleed;tulipalavalt;Üldse
Kirjandusõhtud;südantsoojendavat;Kesk-Euroopast;surma;pioneeride;Ellen;üksnes;seitsmeteistkümnenda;kujutanud
noorhiiglasekasvu;möla;õlimaal;armsalt;kodust;üksinduses;inimkonna;romaani;kaitsemuuseumi
mundris;SSlaste;mõtted;kullas;taevas;sügavat;vihma;elavad;mõtlesin
kohmakate;Leningradist;sadamat;klubis;immist;esmakordselt;Ellen;lossiväljak;Niit
