EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestis;Eestile;esindatud
võimalusi;;Kersna;maakondade;argument;euroopalikke;eurobaromeetri;aasta-aastalt
netovaranõudele;ettevaatlikum;Gazprom;Osaühing;andmisel;Ukrainat;Tänaseks;metsavaldkonna
osaühingud;majandusliku;Baltika;kohtumised;andmed;Rumeenia;Rahvusringhäälingu;Minister
Osaühing;Sein;rõivafirma;hästi;una;elukvaliteeti;Raplamaa;suurendanud
jätkamine;raadiouudistele;gümnaasiumipidajaks;226-st;andekate;küsitluse;Majanduskriis;tõeliselt
õnnestumises;valgusinstallatsioone;börsil;Stuudios;kell;rahvaarv;Märtsikuus;meedia
tähendab;Oled;Eestlaste;seoses;funktsioonid;keskkonnarikkumistega;õhtust;inimeste
koolivõrgust;Keskkonnarikkumiste;Janek;kindlasti;saavutada;alahinnata;Jaanuari;vaadata
koostööd;gümnaasiumivõrgust;Euroopas;olukorra;seoses;negatiivseks;Orgusaar;luua
maa-ala;naaberomavalitsusse;Kesk-Eesti;asutajat;anti;Nordea;Osaühing;2002
rumeenlased;kasutatavates;statistikaamet;Sellega;asi;majanduskriisi;Ehkki;kunstikeskuse
lõpetab;drastiliselt;Klaasikunstnik;Euroopas;mured;suurenemine;pressiesindaja;kahe
väga-väga;keskkonna-;18541;metseen;noorematestan;ebastabiilselt;Jätkame;koolireformi
Rahvusringhäälingu;institutsioonide;stabiilne;tervikuna;Need;aasta-aastalt;riigieelarvesse;ongi
