EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Antoinette;Pariisis;sibulakujulisi;;Pariisis;Pariisis;Pariis;Venemaaga
tseremoniaalne;käsul;Marie-Therese;elada;fun;reisiks;kuulsaimad;Hiinammusseam;1268
pühapäeva;hertsoginna;Näiteks;arhitektuuris;loss;armastavad;tuhandeid;portselanivabrikus;ühtki
Timeditši;harmooniline;sajandeid;itaalia;protokoll;Firenze;luksussviit;Katariina;Niisiis
elurõõmust;Kadezdovaalides;kesktorn;Euroopa;losside;pargis;lossidega;kirikutornid;Niisugust
embleem;Bean'i;uuendusi;korda;fundhamble;hotell;Firenze;Venemaaga;kamin
Kaardiväelased;lühiaegne;Itaaliast;Jevgeni;ornament;kohalik;paviljone;Arhitektuuriajaloo;käetugedega
niipalju;ruumis;Saali;Mõlemad;eff;Laes;Henry;eraruumid;kihutasid
tormihoog;moe;Kireval;hetkel;sünd;mania;Louis;muinasjutuline;Lõvi
sündmuste;troonisaaliks;kristall;fondambles;elevant;elu;Austria;Kaardiväelased;
eelistades;Türi;;ütles;fundam;kirikutornid;sündmuste;A-täht;piklikes
vana-rooma;Siin;vikerraadio;klasse;Python;Hiinammusseam;revolutsiooni;favoriit;Hiinammusseam
eluruumid;Blo;taustal;renessanss;Need;tuhandeid;mania;Sõjageenius;ütles
