EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
peaküsimus;kummaline;Hermann;väge;;sõnaraamatu;Murdesõnavarakogud;pealegi
regivärss;hammaste;;kaheksa;loss;liitsõna;Ükskord;eesti
rahvakeeles;soe;keemiline;poes;noorem;kolm;Ahhaa;kuskilt
piimatoodangu;Tuli;oskakski;miljoni;head;kummaline;Siin;tululikud
haljassöödamaid;hermeetiliseks;agregaat;uues;meet;unistasime;Keel;Sellele
õppust;esivanematele;uksepragude;heakorra;eit;juhtus;Viirestab;liitsõna
murded;metsamurdvat;suitsev;Marile;visa;mõistuse;Eesti;ühtki
nii-öelda;jagu;hammaste;haua;reservide;lugudel;kolme;õuele
Mõtlesin;usu;haljassöödamaid;meelde;paid;Soome;Ikka;liha
pööratakse;meeste;kellaste;kultuurile;tooted;Hermann;Esiteks;Ametlikku
kallimate;praegugi;õhukindlalt;elada;vastatakse;basseinist;Lähen;tõsiteaduslikku
trükivigadega;andis;Akadeemia;Akadeemia;anti;teavad;viisteistkümmend;kolme
Kanet;murdesõnu;kivialusele;meetrit;asi;arheoloogiale;rühm;võib-olla
