EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;Tallinnas;muusikakeskkoolis;jõulukontserdist;jätkama
researchi;kammerkooriga;Mozartile;muusikakeskkooli;symbol;Gerretz;Tallinnas;solistikarjäär;kontsertmeister
Saksamaakontsert;inimene;Orkestri;professionaalse;moment;dirigentide;Mozartile;keelpillimängijatele;muusikaharidus
tähtpäeva;-st;organiseerima;toetaja;programm;muusikaharidus;Lätis;mängisin;probleemi
Es-duur;;konservatooriumi;Austrias;kindlam;pedagoogiks;viiulimängijad;viiekümneseks;eesti
võimalused;kasvab;Muusika;no;sidemed;Karzzove;klassiruumi;kammerkooriga;ühiskondlik-poliitilisest
Tseedursonaati;esinemised;soolokontsertidest;ammune;probleem;viiuli;Moskvas;Tseedursonaati;ettevõtmine
koostööd;kultuuriministeerium;koteeritav;leidub;realist;kultuuriministeerium;Kalina;Finaalist;kolme
õpingutest;D;Jüri;võib-olla;anna;lõpetajat;klaverikontserdist;Täna;võtan
koteeritav;salvestatud;kultuuriministeerium;uue;tore;kontserdid;Gerretz;Eeskujusid;bussijuht
mure;Moskvas;solistina;lääne;asi;loominguline;Kuopios;Tallinnas;võib-olla
Tartus;Porbosson;orelit;Orkestri;usu;Karlsruhe;lõpetajat;Saksamaakontsert;145
versiin;divertismendist;klaverikontserdist;koore;kontakte;Aleksei;suvekursustest;Õpetan;hästi
vääringud;bussijuht;unustad;orkestrist;hetked;inimene;Jaan;kultuuriministeerium;pealegi
