EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;Nõukogude;Nõukogude;revolutsioonijärgsetel
luuletame;müstikat;rääkisime;entsüklopeedias;range;Ivanov;Raadiokuulajad;ühendanud
kombestik;;tõsisemate;järelduseni;vast;Majakovskit;Niisiis;puhastama
homoseksualismi;mehe;;lõpetab;pioneer;Raadiokuulajad;kahekümnendad;asjalikud
väljapaistvalt;tervishoiuprobleemid;Swiss;tulemused;head;räägitakse;banaalsuseltsüklot;võib-olla
komsomoliorganisatsioon;ühiskonda;1926;fašistliku;andmed;moskvamäeakadeemia;Laiaulatuslikum;teatavad
Tsaari-Venemaal;Jessenini;tissidentidega;laenutati;moment;propagandast;komnoortekonverents;kuskilt
miinusmärk;ikoonide;Raadiokuulajad;ilusti;termin;bolševike;Vähemalt;probleemi
õppida;mobiliseeritakse;artikleid;Üx;argumente;professor;hügieenipropaganda;reguleeriksid
tuntuma;tumedanahaline;transpordi;tuletada;kompleks;küsimusi;Pebeliina;käigus
