EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;eesti;oboemängija;flöödimängija;otse-eetris
perekonnasõber;Oled;Televisioonis;sportlastega;nullist;viiulile;naisoboemängija;klassikatähtede;eesti
Lõuna-Eesti;inimene;orkestrites;üsna-üsna;head;Tallinnasse;viiulile;naisoboemängija;kuskilt
kantilinsid;Ingeli;stiil;jõudsid;andnud;lemmikhelilooja;klaverile;Klassikaraadio;kolme
algpõhjus;Klassikaraadio;proovisaalis;Võib;nooremana;yldse;muusikakeskkooli;näitleja;töötama
tähendab;helilõppu;tehniliselt;tunne;armsate;tervitada;kuulajatele;muusikaülikoolis;mõtlesin
tippsportlane;piisavalt;Klassikatähed;vajalik;saavutada;telemanni;kontserdid;kontserdinärviga;Õnneks
juustupoel;barokiaja;repertuaaris;viiulile;seoses;orkestris;helilõppu;Televisioonis;juhtuvat
tõenäoliselt;;klaverile;unistad;tore;oboe;repertuaaris;muusikal;võimalik
nädalal;Vanasti;kuulajatele;ülikoolis;annan;olegi;barokiaja;kuulajatele;Lõpetasin
