EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;võõrkeelte;keeleoskusest;võib-olla
igapäevatöös;Läti;keelele;põhikooli;valida;keeleoskustasemete;eurobaromeetri;kohustusliku
keeleõppe;ametlikku;;eestvedajaks;head;üle-euroopalise;liikmesmaade;inimeste
Luksemburg;kasutamisele;õpilastest;kinos;andmed;Eestis;eestlaste;liikmesriikide
põhjapanevam;;haridussüsteem;Põhja-Iirimaal;andmeid;baski;Uuringus;jätkuma
eurobaromeetri;hea;Eestis;hästi;roll;albaania;täienduskoolitused;meedia
enesekriitilised;vastutab;Põhja-Iirimaal;eurooplaste;argumente;saksakeelset;Nüüd;vaadata
lõpetajad;C1;võõrkeeleõpetus;soodustada;dokument;Rootsi;naaberkeel;seotud
dubleerimine;kaasalöömiseks;mitmekeelne;lõpetab;koordinaator;Sloveenia;ühendkuningriigis;aine-
nädalal;esikümne;Briti;peamise;probleem;Malta;kõrgetasemeline;Teie
lõpetuseks;üheteistaastaselt;sealhulgas;ettevõtete;kasutatakse;suhtlusoskust;Testitavad;õpetatavad
küsitletutest;Mida;alustamegi;küsimusele;A;võõrkeeleõpe;tegelikkus;kahe
