EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
õppetoolis;minimalistliku;vormiproov;lõppes;number;võõraid;Laulasmaavanemat;meeskonnaga
monograafiate;Isakassid;rütmistruktuure;rahnice;algobjekt;esimeseks;intervjuud;võib-olla
nädalal;kandma;terviseprobleemiks;käisin;signaal;üllatusi;eurovisioonile;Põhja-Ameerikas
igapäevane;aju;Põhja-Ameerikas;probleemides;head;viimane;debüütromaani;traktor
nii-öelda;julgeolekujõudusid;tänavapildis;riimilist;termin;päevaraamatute;Piiblikeelu;eesti
probleem;päevikuperioodi;orkestrit;alle;roll;Keila-Joa;Miks;töötab
tajumine;majja;;Sassist;diskursus;taevast;Kolmapäev;ongi
jaotub;põigelnud;maalikunstnikuks;käsikirjadest;andnud;luuletustes;Kassipojad;kolme
Lohusalu;õudes;raamatuturule;elada;tset;Istusime;džässiluulekogu;kuskilt
hõivata;õppetoolis;meeskonnaga;Eestist;seen;kleriseks;luuletust;luua
minimalistliku;Maria-Ann;vettpidavate;suitsu;funktsioonist;100;Estonian;sügavat
muusikaõpetus;Liidu;õhuauku;valmis;probleem;kangelane;Kirjanike;suhteliselt
kuidagiviisi;tundma;Ludwig;maailmasõda;automark;kiirusta;Kurvastama;Pühapäev
Ludwig;märgatavalt;failid;peabki;taevast;1750;Kose-Uuemõisal;organisatsiooni
Piiblikeelu;kirjutan;reeglistik;Mõned;annan;tugitoolisportlased;Kreekas;siia-sinna
pea-;pinnal;Zidadel;intervjueerinud;asi;Kreekas;Õnne;nii-öelda
