EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;klassikaraadiovõrkpallivõistkond;orkestriprojekt;tähendab;;Sümfooniaorkestrite;Virumaaorkestrile;võib-olla
ühismängimine;enamuses;musitseerimisest;kohapealsest;;muusikakooliharidusega;akordionidiplomid;tegutsevaid
keldrikvartett;puhkpillide;Lääne-Virumaal;suuresti;nullist;viiulid;Tänane;vanemad
vabaõhukontserdilava;ideoloogia;Virumaaorkestrite;alustasin;project;kontserdikava;gaasimuusikakultuuri;luua
gümnaasiumis;koduloomuuseumist;Väike-Maarjas;Järvamaa;head;tšelloklassi;orkestriprojekt;õpetasin
nii-öelda;mõtlemisainet;Siin;orkestrile;distingenditeed;raadiost;Siin;kahe
pahandused;Leesi;Rakvere;trampisime;moment;gaasimuusikakultuuri;Tšaikovskit;nii-öelda
plaanides;õpetamismetoodikat;õpetajatega;antakse;anded;trummi;mängime;kooliga
muusikasaade;Oleks;piirkondliku;distingenditeed;tipp;lasteaiaõpetajad;naiskoor;osaledes
valu;Jaksus;;lasteaiaõpetajad;sead;folkloor;kalevipojast;plaanides
püüame;Euro-Disneylandi;jagamine;kaks;probleem;filmimuusikat;linnavalitsusest;kontsertorkestritöödest-tegemistest
laulsime;aastatest;üleorkestrites;paremini;kell;Meetsee;neljakümneliikmeline;ongi
suhtlemismoment;sattunud;Vaiga;plahvataks;tore;räägime;novembril;kirjutatud
rütmi;andis;muuseumis;Euroopa;tekitada;kitarri;rektorid;tulemus
võimalust;tipp;Marge-Ly;dirigeerimisel;turnee;Tallinnas;unustatud;kontsertmeister
