EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;müstiline;tantsijat;päristantsupeo;;tantsupeole;tantsupeole;võib-olla
kõrged;päristantsupeo;laulupidu;staadionile;head;tähistame;tänasest;metsamaa
pikseloits;Eestimaale;hingamine;seitse;arm;tantsuõpetaja;Tallinnasse;eesti
mõtted;tantsurühma;kuulajad;tantsuõpetaja;anname;kuulajad;Pärast;esimest
tähistamine;1536;etendus;mängib;vorm;päev;Eestimaa;mõtlesin
tänutunne;Kõik;Eestimaa;viimane;soon;tänaseks;Siis;kuskilt
tõuseb;maa;väljakul;Hendriku;tekib;alustame;osalejad;kolme
tantsuõpetajate;Mis;tähistamine;osalejad;meest;kuulasime;Rajaste;iseloomulik
laulupidu;jalga;vabastamise;uuesti;kell;korraga;Kõik;metsa
plokis;ametlikku;rahvariided;inimesi;kodus;näeme;meestevägi;uuesti
mitmeplaaniline;muusikat;;jagatud;soos;laulu;esimest;See
reliikvia;Spetsiaalselt;1536;suurem;lik;osalejad;Kui;leida
tõsiselt;Haydeliku;staadionile;mõtte;Need;tunni;etendus;inimeste
võimalus;salm;rõõmupisaraid;plokis;toetades;hommikul;valmis;tahaks
teemaplokk;eelviimase;inimesi;näevad;edu;Tule;pärisorjusest;hästi
1536;isetegemise;eestlastele;varbad;mets;kauaoodatud;alustame;head
