EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;keeles;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
võistlused;ohtlike;Uusorg;takistades;nooremad;maailmameistrivõistlus;maailmameistriteks;naisekandmisjooksu;vaadata
veetakistus;world;Ulrich;osavõtjaid;world;soome;Soomest;raadio;inimeste
põhimõtteliselt;lõpuprotokoll;toimusid;finišijoone;uss;Eestis;võistkondade;Kuidas;kahe
lõpuprotokoll;piisavalt;Üritus;isiklikku;protokolli;nime;keel;stardijärjekord;raames
võistlejate;hea;;rekordit;reaalne;võistlusnaisekandmise;võitjatena;Võidu;jäänud
Väike-Maarjas;osad;osavõtjaid;lõpuprotokoll;näiteks;Soomes;tõlkida;Uusorg;tegelikult
võib-olla;;Euga;riiki;asi;tõlkida;championships;Seekord;Eestis
laadapäevade;seljas;võitjatena;lasid;raames;naist;maailmarekordomanikena;Eestis;põhjus
melisatav;võistlusel;Birgiti;mismoodi;eelneval;Tere;Eestis;Väike-Maarjas;ongi
stardijärjekord;personaalarvuti;Morgan;varem;taas;antakse;kaitsma;Lisaks;lihtsalt
tähendab;taset;Margot;koperdad;antakse;Oma;spordiala;lõpuprotokoll;maa
