EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Eestis;Põhja-Eestis;Päevakaja;teksti
Tootmisvõimsus;Cavarast;Vitali;hoiatas;une;skulptuuri;skulptorite;Alatskivi;relvademonstratsioon
lossipäevad;tööle;Janukovitš;Stuudios;box;Erna;näituse;betoonitootja;USA
õpetame;liidreid;õhtut;Beirutis;geni;Tartu;meremuuseumi;õhtust;Põhja-Eestis
atraktiivsem;viikingipäevades;viikingipäevadele;väliskaubandusminister;seadmed;pargis;festivalist;Tartust;presidendi
muinastööd;Condoleezza;tootmine;liibanoni;sky;festival;Kaal;Süüriaga;luua
muinasaegsete;;käsitöösuuna;Janukovitši;meest;Türgi;Riina;Muinasajahuvilisi;Kruusi
tõenäoliselt;elektrigeneraatoritel;augustil;Kuuba;kell;augustist;sündmuste;viikingipäevades;eesti
Alatskivil;valdkonnad;pantorite;sooja;losse;gooti;lossipäevade;müüsime;29
TVd;poolskulptuuriga;Katia;tänavas;ajutiselt;ballisaalis;kujurid;uudistetoimetus;-te
õppida;kruup;struktuuri;asjus;istume;vana;eeloleval;Põhja-Eestis;vaadata
viljahoidla;Mida;Cavarast;12-st;tore;külastada;IKodori;Ühendriikide;mõtlesin
külvivolinikud;alale;Keller;kilomeetri;kindlad;meistreid;ekskursioonid;Kaalu;teada
gümnaasiumis;väliskaubandusminister;täisautomaatne;kordadel;son;Tammik;Cavarast;Tauno;võimalik
-te;regionaalpoliitikast;-te;kaks;raames;Tauno;Kandev;traktoristid;Ühendriikide
