EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
Lõuna-Eesti;veevärkide;järvest;otsingusüsteemidesse;number;küsimusega;Kuusbacki;võib-olla
nõrgemate;Sajandi;veetöötlusjaamu;õigeks;valida;Nüüd;Jaak;Lõuna-Eestis
Võib-olla;hea;Varrak;juhataja;head;Saate;keskkonnalaborid;keemia-füüsikateaduskonna
õhuhapnikku;kvaliteet;Jaak;initsiatiivile;test;kuulajatele;puurkaevuvees;tutvuda
torustik;linnajuhtidele;;Aarne;roll;pesule;Kuivendusnäitas;vaadata
tajutav;;Veeanalüüsid;kodukandi;kann;rääkisime;Sõrvest;luua
õppima;salvkaevudeks;kuuspakk;Oksodeerides;andnud;järvest;Võime;põhjustatud
ülesanded;majandusliku;rääkisime;veevarustussüsteem;sides;pühapäevasel;Kümnekraadise;ongi
tähelepanu;Millal;blokeeritud;arvatud;standardites;põhjaveekompleksist;Taanimaal;töös
laboratoorsed;täna;Lemmikloomade;Kylie'l;vale;Daily;Viljandis;eesti
piirkontsentratsioonid;hüdrogeoloogiliste;käsiraamat;Interneti;rasked;Aitäh;Oksodeerides;kahe
arvutusi;1;e-värgi;brit;oleva;avalikult;Tänane;tegelikult
