EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;Martin;pähklišokolaadipeo;;Martin;Martin;Raamatu;esimest
helirežissöör;Kui;Märt;Külalised;kodu;maja;Martinil;isikud;plekk-katusega
suutäie;Sinna;kodu;soolariiuli;kell;magamistuba;magamistuba;Õunakoogipeo;lihtsalt
peotäit;hea;asju;Soolariiul;uni;ütles;kirjutas;Leivariiuli;Nende
sabassibamas;Kas;valmimise;reede;koju;issi;magada;leivapoolikust;Anne
süüaksegi;Ega;pidu;raamisest;otsustas;Märt;koti;Soolariiul;10
suhkrusaiapidu;Väike;hommikul;leidis;parem;pidu;Pius;Kõrvalised;Martin
peo;Mul;;sõid;korda;Külalised;öösiti;Soolaleiva;vett
nutt;joogi;lõpuks;otsustas;onu;pani;põnevil;Kõigepealt;valmis
uni;vana;toiduga;Kõigepealt;vett;sõid;voodist;Külalised;Eestis
värskendav;sõbrad;panid;kõrvalised;kilo;Kui;isa;põnevil;täis
Kõigepealt;vaja;isikud;näitas;äge;Mul;otsustas;Nende;süles
rääkisime;Soolariiul;maja;kombeks;uus;imelik;ehitan;soolapakid;Kõigepealt
