EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;Faehlmann;äikese;;südaöö;valgusandja;ühelgi
tõusvat;Kui;;vanaisakojas;nurmed;ööbikud;Seepärast;täitsid
südaööd;Kas;esimesel;sünniks;kannatused;kirja;Koit;linnud
ametikohuste;;Friedrich;ametit;taevalt;äikese;Praegu;rõõmuaeg
loodustab;rauk;valgusandjas;sõstrakarva;eelda;jutustas;ütles;jälle
ehib;valguseandja;nimi;õitsevad;taeval;põhjamaa;jääda;ütles
taevavõlvil;ametit;talvel;päeval;uus;taevaserva;Kuid;igavene
järgneb;valgusandja;põhjamaa;märganud;See;igavene;hüüavad;õitsevad
Friedrich;liigub;rõõmuaeg;valgusandjas;kaks;kevadel;hämariku;vaatasid
siitpeale;Aga;jõerand;sügavasti;antud;kohuseid;tüdruk;Siis
Faehlmann;lilled;kevadel;järgneb;tunned;ajal;hiljemini;Vanaisa
sõstrakarva;ööbikud;päikese;põlema;noor;liiaganemegi;südaööd;esimesel
