EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;traditsioonid;tähendab;;kõnekoosolekul;Eestile;Vana-Euroopa
Lõuna-Saksamaal;sümboolikat;Nikolai;ajaloolane;number;kutsel;rääkisin;Eesti-Soome
Konstantin;ühiskonnas;Stalini;korda;;minutit;Vanalinnastuudio;rakenduslik
spordireporterite;Oleks;orkester;paralleelina;niin;telefonikõnet;Stockholmis;Minister
maa-ala;Kirjanike;mikrofoni;Parlamendi;head;tänapäeval;Vii;kahe
kastroleerisid;aristokraatide;helitehnilise;bolševike;termin;tegevuskava;Teavad;tõeliselt
liitsed;külalisetenduse;Pitkin;osakond;roll;vabandanud;RMK-le;võib-olla
kunstiinimestel;hüvin;struktuurilt;juured;noorema;Vot;kultuurikontakte;luua
nii-öelda;linnainimesi;Üritustel;kirjutas;geen;rahumäelt;spordireportereid;haridusasutustega
ökoloogiline;tähistamine;kastruleerimisest;söödavam;reaalselt;vabatahtlik;näitemängud;kõnekoosolek
kavatsused;Eesti-kesksemaks;Eesti-kesksemaks;paar;toredate;pühapäeval;kuningas;kirjutatud
buum;Kultuurimeeleka;noorematele;tooks;punkt;mäletate;Enda;nii-öelda
segasena;andis;esindajatega;võeti;probleem;küsisin;Kombineerib;ühteteist
e-tähe;alale;ettepanekute;ekstra;seame;taksime;häbematult;ongi
