EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;muusikast;tähendab;;saateraam;lauluga;laulumees;tähelegi
õpetad;;Narvast;Brisbane'i;solid;laulaksid;Värvi;kolm-kaks-kolm;eesti
vinüülplaat;tuus;Euroopa;uue;personal;juunis;juunis;juunis;mitukümmend
pühapäeval;hea;oktoobril;kuulanud;noorem;Värve;lilli;Mustamäe;õrnem
järelkasvuklubi;Habemest;eestlaste;okupatsioonide;head;päikese;Oled;Miljonilinnad;mõtlesin
võimlema;Mida;G-korpuse;Harrastan;hull;unistus;Mustamäe;Niisiis;lahku
õppida;Nummert;internet;klubis;una;lilli;viimase;eestlased;tuntud
tähelepanu;ajada;kuuekümnendatel;avaldada;mall;vein;hommikul;Teadjameeskvartett;hästi
liikumine;isadepäev;tähendab;elada;out;juuksed;üllatus;ehitasin;võimalik
nii-öelda;Oli;põlvkondade;noorem;andmeil;hommikul;Tänapäeval;Väga;lihtsalt
peobiograafilisest;aasta;esindajatest;hoida;vale;mõtlesin;muutub;isadepäev;metsa
svingi;lõua;Järvi;Austraalia;-test;jajajaa;pagana;džässmuusikat;Sellele
virutati;soe;tegurid;vii;momente;haiged;toodi;huumorist;võib-olla
