EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;lugemise;tähendab;;lugemiseks;Hiiu;kasutavad
õpetussõnu;Kas;raamatuid;koolipõlves;arvasime;kirjutanud;Meie;kirjutatud
käeõhtud;-tesse;õpetussõnu;keekidele;kodu;soonitsin;lugeda;lihtsalt
sedaviisi;tääda;kirjahiiglase;täitel;armilist;kirjahiiglase;kirjahiiglase;äraarvamisi
plaanesingitena;lapsele;hiiu;jänese;tähendab;teilegi;lugusid;jäänud
kriminarilinaalne;;õpetajad;lillepeenrale;realist;ütlesin;Heinsoo;vahe
lasteraamat;väike;Hiiumaa;Peamiselt;asi;päeva;Nüüd;suhteliselt
nõukogude;koolis;nimesid;aniis;mete;tänase;lasteraamat;eesti
raamand;Mis;materjali;toimetajaks;inimene;aegsest;Kaaga;70
tähendab;plaanime;sügis;Vagarbadelt;taas;panime;lapsepõlvemaile;hästi
Tehia;Kokla;vähe;nõukogude;ununenud;õhtust;toimetajaks;viimane
aniis;osa;lugusid;kirjutama;meele;jäime;seletuskirjadega;paksu
leheküljed;kassast;koolipõlves;teilegi;parem;äkki;Räägid;Täht
