EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;enesetunnetus;peeglist;teismelises;;apostel;Pauluse;eneseteadvuse;Kõigepealt
õppimisvõime;inimene;hommiku;avastad;andide;mõtiskluse;korintlastele;omapäraks;esimest
nägemustes;Kui;õppimisvõime;hoolsalt;anded;omapäraks;apostel;Kõigepealt;See
enesetunnetus;mõtiskluse;vaatlus;nägemustes;intensiivselt;iseeneste;eneseteadvuse;enesearengut;tundma
sõnasõdade;;apostel;välispidise;andmistes;hommiku;Issand;peegelduva;Pauluse
mõtiskluse;vabast;vaatleb;otsimisega;last;aimamisi;ettekujutusega;korintlastele;siinset
tõuseb;õppimisvõime;jälgib;siinset;iseeneste;kõneleb;nägemustes;Sisemine;kaheteistkümnendat
anded;eripära;Pauluse;sõnasõdade;inimene;iseendast;õpetaja;Kolga-Jaani;püüame
üllatusi;jälgib;poolik;üleaedsed;ütleme;jumal;teadvustanud;hommikust;rahu
Kõigepealt;Jumal;õppida;kaheteistkümnendat;meel;enesetunnetus;looja;sisemust;Kogu
üllatab;kõneleb;esimest;seniõpitu;apostel;teadvustanud;mõtiskluse;Pauluse;Vaatlustulemusi
