EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;keskKomingu;;lähedamal;Saaremaalt;ajal
rennis;jala;mürtsu;piirise;iki;jõudsime;Saarjutuste;Sellele
sedaviisi;linnalahinguelemendid;Saarjutuste;vaenlastele;eemalt;nüüdseks;Nõmmküla;Saaremaalt
võõramaa;;molekul;jutturjaadid;tore;sõitsid;Eestimaal;asja
saarestik;jadas;väinal;harjutatakse;ana;toimub;rääkida;neljapäeval
linnalahinguelemendid;rivi;;märki;asi;näitasime;Sellele;See
sihtmisti;kaitseliidu;lahinguvälja;lahingutehnikat;mere;lahinguliike;sõda;õppusega
võib-olla;Mis;Asseni;erinevaid;sorry;julgevad;Kaitseliit;süda
tõepärast;põrm;sisemine;masinaid;molekul;tahtsid;Kõivad;sõda
jutturjaadid;natuke;Muhu;uuesti;paks;arvasidki;Viirele;karjuvad
külviirdunud;võtnud;rennis;varem;viss;ületada;linnus;Kõik
