EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;küla;toiduhügieeni;;külan;kohvipoodi;laupäeviti
võimalik;19;lapsepõlvekodu;remontidete;mana;sõnasabast;kodukohvik-deta;võileivatort
tekkunum;proov;Valgamaal;reede;neeger;mana;kolhoosi;tööl
turismiettevõttes;pidamise;kõneleme;õigemini;võimalik;Mäelekest;Valgamaal;viimase
Vallandillyksen;mõtleme;kohvipoodi;turismiettevõttes;komme;Mulgimaalt;Kuidas;paljudel
lapsepõlvekodu;juurvilja;uudiseid;päev;pakub;kohvibuti;Mulgimaalt;aste
püsikundede;hom;toiduhügieeni;omlid;taas;pidu;Riidaja;asja
Valgamaal;küla;;jaosteil;tekitati;sandaga;piimakööke;midagigi
tähenduses;lähembeeaa;võileivatort;Illiksem;aste;kultuuri;kohaliku;mõtleme
kahtyllykse;;sajandi;voodis;amme;piruka;uudiseid;neeger
pakkude;inimese;mullu;Sest;pakku;paprika;lapsepõlvekodu;keemiat
