EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;disainipoed;keha;tähendab;;tantsukorraldajad;Klassikaraadio;kandmiseks
performans;Klassikaraadio;modelli;paberimajandust;nullist;muusikamaastikul;tantsukorraldajad;sügissemestril
Tallinnas;oskusteabe;muusikapala;kunstikoolis;valida;sadamateatri;Loomemajanduskeskuses;jätkama
Casting'u;;liikunud;Võruvarblane;head;Klassikaraadio;Karoliina;nähtavusega
taotatu;Mida;tähendab;sorti;andmas;kultuurielu;Anatoomikum;sõnum
koostööd;moepildist;kunstiakadeemiast;järeltulevatele;box;vaatajad;Võruvarblane;ongi
nädalal;sädemest;iluvõimlemist;uues;tookord;tänavuselt;Kunstikool;ettevõtmine
valikuprintsiibid;lavastuslikud;Materjali;verd;saadame;mängima;kolmanda;luua
tegutsemistahet;aasta;näitlejannad;klubis;hand;mood;kuueteistkümnendat;lihtsalt
moekollektsioonide;protsessi;;lõpuks;mail;mööblitüki;vaatasin;mõtlesin
eelfaas;loomemajanduskeskuse;koolibussivõimalus;oska;Multi;Tar;teatris;ühest-kahest
väga-väga;lähtuma;väljakutse;ahhaa-elamused;pinged;kujunduskeel;Emmbeedee;vaadata
asjakesed;mustas;vaatajale;avaldada;detail;sündmused;iluvõimlemist;eesti
