EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;1960;meelisviisiks;;lauluaastad;levimuusikaplahvatust;imelikud
valimisvõidutööerakond;;Innsbruckis;Mõned;pull;Stevie;Lääts;kolmeteistaastane
dialus;Naissoo;Arnoobabadžanyan;õnnestub;head;1961;meeskvarteti;USA
Innsbruckis;Jan;Bodelski;50-lt;mass;klarnetipala;Britibiidiga;Kõigepealt
väimehest;Playa;üritasid;Poolasse;stamp;Dylani;üheteistkümnendat;McCartney
USA-s;kiiruisutamises;Madisson;Kuujõgi;kodu;rekordit;Novembrikuus;hästi
pühapäeval;Darro;;täis;menu;rock;olümpia-aasta;Niisugust
Armstrongi;Ela;levimuusikaplahvatust;ringhäälingusari;president;Rowley;Rooma;Liidus
populaarsemate;lund;Oskar;üheaegselt;ott;naishäälele;Jaapanisse;Eisenhower
Arnoobabadžanyan;Mõtlangergeda;Alustage;ligemale;refis;solistid;Itaallased;veinipäevad
hõredam;trammi;vähesed;laulu;Need;Inglismaal;Venemaa;kolmel
olümpia-aasta;iluduskuninganna;Armstrongi;kodu;arv;1635;Igaühes;möödunud
Bortnovi;Hatšidakise;Floyd;põhjustas;Lyndon;Boris;korvpallimeeskonna;olümpia-aasta
sündmustest;Trenti;Bristol;neli;napilt;Aristoteles;Lõuna-Ameerika;7222
tähelepanu;mõrvamine;Poppins;Eisenhoweri;vastasin;nägin;Popovitšiga;Hiinas
Biitlitelt;kord;esiplaanil;Kõige;koju;McCartney;rekordit;paari
üleliidulisi;Liidu;noorenemine;Vietnamis;sobivam;uustulnuk;hõbemedal;käesoleva
