keyphrase;score
Imelik Leho nädalaga;0.8533
Aga üldse Leho;0.8496
hästi koolivend Leho;0.8494
koolivend Leho külas;0.8486
õudusjuttu hiiglaslikust Kont;0.8475
täis Pärast Leho;0.8469
Leho külas käinud;0.8448
Ja rääkisin Lehule;0.8442
Leho nädalaga unustada;0.8435
Leho muutus ärevaks;0.8419
Koer las ütles;0.8415
Leho Tavakatas vaatas;0.8403
lastejutte Aga poisid;0.8398
Näed Hüüatas Leho;0.8392
Mu selge meelekohad;0.8384
Leole vaadates mõistsin;0.8384
See imelik tunne;0.8384
Ükskord vanamehel külalised;0.8376
Ja imeline kogemus;0.8376
Leho kohutava saladuse;0.8369
Leho visiiti suutnud;0.8359
onni koe rääkida;0.8356
meeldi koerad seletasin;0.8356
lõhna võtma Kust;0.8348
aimamatut meeleolu Kawellaksed;0.8348
märjad Kaks aastat;0.8347
ütlesime Leo jõi;0.8346
ootamatult parata Mina;0.8345
käinud Rääkimata hingematvast;0.834
uuris Ahsoo martsipan;0.8338
väikemees eraldi õue;0.8338
Rohkem kodus Ta;0.8337
pidevalt Ja imeline;0.8336
neelanud Aga Leole;0.8332
väike suur Mis;0.8331
lagendikule Ronisin ainukese;0.833
Kingissepa kuller mõistade;0.8321
Tohoh Hüüatas tiitja;0.8318
parima kergem Lugu;0.8314
Süsele Ma kõne;0.8309
Oma talu tahab;0.8306
päikese linnakad Mina;0.8302
juhataja lapselaps igavene;0.83
Leo jõi tühjaks;0.8296
suur sõnum Õhukese;0.8294
Lehule aja linna;0.8292
Raivo Eks ütle;0.8289
See uus arusaamatu;0.8289
kässi mõtlesin Tohoh;0.8289
Peaaegu uudsed jutustas;0.8288
Suvi jäägitult neelanud;0.8286
Leho asutuse piiril;0.8286
vaatas ükshaaval Vennakesed;0.8283
imelik tabamatu jutt;0.8282
imelikud vihahood Määratas;0.828
Seda Aga Ükskord;0.8278
ütlesin Ta uue;0.8278
kohutava saladuse mõtelnud;0.8274
naerma Me vahetasime;0.8272
Jube sõbralik koeraga;0.8272
õige mees koju;0.8271
Nuhule toomingal rääkisime;0.8269
hämar õhtul Tiit;0.8268
rebis kähku ootamatult;0.8266
tundmatu võõrsõnaga Peaaegu;0.8265
sinise taevavõlvi Meil;0.8264
vaikus Villem vaatas;0.8263
elas Tõnuga Arvil;0.8262
korda unes näinud;0.8262
köhima Enne kojuminekut;0.8259
koju Tiit pistis;0.8259
Tema ruudulises särgist;0.8259
Viisin kiiresti koju;0.8259
kodu kambas Enne;0.8259
vihma keebiks Olime;0.8258
Tema nalja mõista;0.8254
teisiti ülejäänud Ühelt;0.8253
Arvi See parim;0.8253
koju tuppa ütlesime;0.8252
Sest laseb vanamoor;0.8251
vanemad jao Mis;0.825
mõistade ütles Boriss;0.8249
juhtunudki Põlvelt muda;0.8248
Kreutzwald ütles Aga;0.8248
Sõprade muutunud ilmed;0.8247
alateadvuses Külmavärinad jooksid;0.8246
mõista Ta Viktor;0.8245
õue vilistatud Aga;0.8245
meelde jätta No;0.8244
Tõnni vanematest õdedest;0.8244
tiitja hüppas Tema;0.8242
paarikümne varuks Me;0.8241
Mart vaikselt Mäklema;0.824
jäisesse õudus krampi;0.8237
suurpäeva kõvasti Mina;0.8237
linnakad Mina kolhoosikapsaid;0.8231
Kuulsin südamekloppimist Tundus;0.823
Kuidas viimakon õige;0.823
Meelest lennanud kooliga;0.823
