keyphrase;score
kokkuvõtte teisipäevast 11;0.862
Eestilt Täna tutvustas;0.8584
seaduse ettevõtjasõbralikumaks Eesti;0.8574
Eesti Raadio uudistele;0.8545
Lang täna riigikogus;0.8537
uudistetoimetus kokkuvõtte teisipäevast;0.8535
valitsus Eestile müüma;0.8512
Riigikogu arutas täna;0.8507
riigile äriettevõtetele Kõige;0.8498
valitsuselt nädala seisukohta;0.8495
Kai Vare Eesti;0.848
täna riigikogus kõnes;0.8471
Res Publica eelnõu;0.8462
räägib lähemalt Justiitsminister;0.8461
täna seisukoha valitsus;0.8459
Eesti seadused piiravad;0.8452
peatus justiitsminister reaalõiguslikel;0.8447
kuus uudistetoimetus kokkuvõtte;0.8445
lisas Savisaar Eesti;0.8441
majandus- kommunikatsiooniminister Edgar;0.8438
asumist valitsusjuhi Eesti;0.8435
Berlusconi viimane ütles;0.8426
Eesti majandusel paremini;0.8423
hästi Eesti ettepaneku;0.842
Edgar Savisaar täna;0.8418
Eestis piisavalt Oma;0.8413
päevaleht La Res;0.8408
Eesti täidab Konjunktuuriinstituudi;0.8405
kommunikatsiooniminister Edgar Savisaar;0.8402
täna Meie riik;0.84
konjunktuuriinstituudi majandusprognoos Riigikogu;0.8393
paremini Loodetakse Eesti;0.8393
üleminekukriteeriumi Eesti täidab;0.8389
Eesti ostab Suurbritanniat;0.8388
Raadio uudistele Tartust;0.8385
valitsus mõtleb Nii;0.8381
küsimusi Peatume Majanduskaristusõigusest;0.838
nõuda Eestilt Täna;0.8372
Majandusminister rahandusminister peaminister;0.8366
Meie poliitikud otsustame;0.8363
Riigikogu põhiseaduskomisjon arutas;0.8362
Tarmo Noop Eestis;0.836
tähelepanekud asjakohane parlament;0.8359
lülitamisele põhiseaduskomisjonis langetasime;0.8358
vara probleeme Eesti;0.8354
Rein Lang täna;0.8352
leidsime idee õiguskantsler;0.835
valitsuskabinet kuulutas koomas;0.8349
esilehel seisab täna;0.8348
valitsusjuhi Eesti Suurbritannia;0.8345
Eesti täidab laenuintressid;0.8345
arengu oluline Riigikogu;0.8343
ideid põhiseaduse välireklaami;0.8333
Euroopa Liit valmis;0.8332
Itaalia täna poliitilises;0.8332
valitsusele aega 19;0.8329
Me andsime valitsusele;0.8328
piiramist saatis õiguskantsler;0.8328
uudistele Ülle Tuude;0.8322
kraadi sooja Riigikogu;0.832
valitsusele tõsine hoiatus;0.8316
saagi eurole Ka;0.831
Täna allkirjastati kaudaama;0.831
vastust tegevuskava Eesti;0.8309
Vare Eesti seadused;0.8309
aega 19 aprillini;0.8308
Ettevõtted euro ootuses;0.8306
itaallased rahul Eesti;0.8304
täna Roomas ajakirjanikele;0.8303
Sügiseks kasvab Eesti;0.8301
peaministri kohuseid täitnud;0.8301
küsimusena seadusi ettevõtja;0.83
kahjuks valitsus loobus;0.8295
riigikogus kõnes ettepanekut;0.8294
Nimelt tugineb Eesti;0.8292
uudistele Tartust Vambola;0.8291
võetud asuvad-Venemaal seaduslikele;0.8288
seaduseelnõule Ja Komisjon;0.8286
Jürgen Ligi kinnitusel;0.8284
Kut kriteeriumi Eesti;0.8284
Komisjon võttis täna;0.8282
Debatt ettevõtluskeskkonna arengu;0.828
Hanno Tomberg räägib;0.8279
menetluses seaduseelnõu Res;0.8279
Riina Eentalu Eksperdid;0.8277
Nii teatas Venemaa;0.8276
Eestilt küsida kümmekond;0.8271
poliitilise välireklaamipiiranguid Uku;0.8269
aprillist stuudios Kai;0.8269
juhtimisel Peaminister Silvio;0.8267
rahutagamisoperatsioonile esimesed Eesti;0.8266
Konjunktuuriinstituut esitles esimese;0.8264
homme päeval neli;0.8263
eesti tõsisaim takistuse;0.8259
lõpul Tartus Täna;0.8258
Istanbulis Ajakirjanike küsimustele;0.8254
Euroopas ajaloos suurim;0.8253
välissõnumid võtab Tõnu;0.8251
täna keskpäevani Viimaks;0.825
parlamendi ülemkojas Ometi;0.8249
Meie riik lõhestunud;0.8248
Konjunktuuriinstituudi direktori Marje;0.8247
soodsaks ettevõtted Täna;0.8242
räägib lähemalt Juba;0.8241
peaministriks suudaks tillukese;0.824
Abbas teatas soovib;0.8232
29-le inimesele 2004;0.823
esines kokkutulnutele Eesti;0.823
Tingimuseks seadis Barroso;0.8226
ajaloos suurim kohtuprotsess;0.8223
Venemaa vajavad valitsustevahelist;0.8223
Tartu suurettevõtete pidu;0.8223
Publica esilehel seisab;0.8222
uued valimised Kõige;0.822
seadusandluse koha väljuvad;0.8219
paremtsentristlikule valimisliidule Täna;0.8218
12 kuu paremini;0.8217
peaministri kutsumine komisjoni;0.8215
nimetatud rahuplaan Täna;0.8214
Tartu plaane eelseisvaks;0.8212
Tartule Tallinna Riia;0.8208
Afganistanis ootavad Eesti;0.8206
Saksamaalt röövitud väärtustest;0.8205
ööpäev valimisjaoskondade sulgemist;0.8204
191 inimest juhtumi;0.8203
pärastlõunal antud pressikonverentsil;0.8203
natukene näiteks informatsiooni;0.8203
koomas peaministri Ariel;0.82
25000 eset Kõneldes;0.8199
ütles pruudi Senati;0.8195
Karistatavad teod riivatakse;0.8191
Jah seisukoha Me;0.8188
rahuläbirääkimisi Iisraeliga niipea;0.8187
pidu 100000 krooniga;0.8187
sõlmiti eelleping kolme;0.8186
poliitiline ebakindlus Senine;0.8186
raudtee presidendi Vladimir;0.8185
kinnitusel eestlased valmis;0.8184
prognoosi jätkab Riina;0.8176
riikides avastatud Nii;0.8175
ÜRO soovitas abiagentuuridele;0.8172
Eesti staabiohvitserid Sügiseks;0.8172
kastidesse lepingu toetabale;0.8171
näide võlaõigusseadusest Võlaõiguse;0.8169
parlamendivalimistel saavutasid andmetel;0.8168
Seisukohti toodi Eiki;0.8168
Ja lõppu teemat;0.8167
naerab viimasena Viimaste;0.8164
Ja ehitus- planeerimisõigusest;0.8158
Paremtsentristlik tahavad teada;0.8157
sõbralikumaks Uku Toom;0.8156
valmis leevendama viisanõudeid;0.8153
Gaujamisele avatakse kaudaamise;0.8151
makedoonlased Kaitseminister Jürgen;0.8149
esitas süüdistuse 29-le;0.8149
tagasisidet Juhul õigussüsteemi;0.8148
kestis vähem Seisukohti;0.8146
Nestor rõhutas tagasisidet;0.814
Eksperdid hindasid märtsis;0.8138
Milline jõud selgeks;0.8138
Suurbritannia kaitseministeerium allkirjastasid;0.8136
saabunud ametlikke teateid;0.8136
äriühing likvideeritakse vastutuse;0.8135
juhtidega Lääneriikide toest;0.8131
vasaktsentrist Tide napivõitu;0.8125
Nii kasvab eksport;0.8119
30 -st juunist;0.8117
jookse seisukohad koalitsiooni;0.8117
eelistada Viieteistkümnes balti;0.8115
piiril Egiptusega ÜRO;0.8108
Teherani otsides tegevusele;0.8106
juhtub seisukoha andmisest;0.8106
kiiresti stabiilsust vaja;0.8097
Alar Laneman Üldine;0.8094
Kuni ametlikud tulemused;0.8094
Veeteede amet ootab;0.8092
raekoja platsile Esinemiskohti;0.809
sõnul inflatsiooniga suletud;0.809
tegevusele rahastamisallikaid Araabiamaadest;0.809
73 protsendini Kut;0.8086
Sharoni lõplikult töövõimetuks;0.8085
Päevakaja kena õhtut;0.8084
buum jätkub kinnisvarabuum;0.8077
valitsustevahelist raudteetranspordialase koostöökokkulepet;0.8074
Noop allkirjastatud sponsorlepingud;0.8066
kindlat võitu Romano;0.8063
esitles esimese kvartali;0.8059
Josing Tarbijate majanduslik;0.8058
Narva tänavapilti Eesti;0.8054
ülesehitamise patrullimised julgestamised;0.8039
riikide üliõpilaste laulu-;0.8035
Toode Pärast ööpäeva;0.8029
kaubalaeva Runner omanikule;0.8024
Kulno Kungla jaole;0.8004
parlamendivalimistel Donald Fatah;0.7998
lõpust Maikuu Õllemuuseumis;0.7992
120-ni Brigaadikindral Alar;0.7965
tühikargamine tantsimine tantsimine;0.7922
Marje Josing Tarbijate;0.7878
väiksemad rahvatantsutrupid Uuring;0.7869
