keyphrase;score
isikut no asju;0.6338
vooludega võtab huvitabki;0.6189
asju kogudes kogume;0.6129
huvi võtate pihku;0.6126
inimene armastab koguda;0.6119
näiteks inimene loeb;0.6104
kohanud näen kogunud;0.6104
no asju kogudes;0.6086
kanada seoses olevaid;0.5917
inimene loeb sealsamas;0.5896
võtab huvitabki teema;0.589
haraka inimese kogumiskire;0.5888
näiteks eesti looduses;0.5886
armastab koguda kalduvus;0.5831
osas näitaks eesti;0.5766
huvitabki teema arust;0.5766
niiviisi lõppeksid huvitama;0.571
kalduvus koguda kõikvõimalikke;0.5701
inimesele kombel pääle;0.5698
asja ideel käkk;0.5686
hirmsasti huvitama märkima;0.5685
eesti looduses seotud;0.5658
mõtted inimene näiteks;0.5655
koguda kalduvus koguda;0.5619
koguda kõikvõimalikke asju;0.5616
korjata läikivaid asju;0.5612
raamat raamat soomlastel;0.5587
paisatud koondama niisugusse;0.558
lausega väärte tardubist;0.5569
korda ütles advuste;0.5552
ruumil nägu ruumi;0.5535
haras kodust kaugel-kaugel;0.5523
raamat soomlastel raamat;0.5506
huvitas nyyd öelda;0.5504
näitaks eesti kirjanduse;0.5492
seoses olevaid teoseid;0.547
hoog rütmis asjale;0.547
nägu ruumi elaval;0.5457
uuritud hästi kodanlikul;0.5456
huvitavat materjali pakub;0.5454
lugeda kirjutate arvan;0.5452
asjal inimese nägu;0.5452
raamatu huvi võtate;0.5437
läikivaid asju küla;0.5436
vaated tea uut;0.5435
lugu lugenud paar-kolm;0.5434
tänapäeva nüüdisaega kogunud;0.5431
öeldakse asjal inimese;0.543
elaval inimesel niisamuti;0.5427
hästi kodanlikul ajal;0.5423
öelge palun aadu;0.5418
aadu hint külaskäik;0.5414
hint arvate inimene;0.5414
kogutud teosed kodus;0.5409
huvitavat nojah kuskilt;0.5401
omanikust raamat arust;0.5386
mitmelgi ruhnu kihnu;0.5383
kirega raamatu ahmin;0.5379
tõsisemad mõtted inimene;0.5375
vormi leidnud vormi;0.5374
säkisinud hirmsasti huvitama;0.5367
võlu inimesel nõuded;0.5365
kirjandus näha niisugusi;0.5356
inimesi huvitav näiteks;0.5356
toete lausega väärte;0.5355
matusele paratamatult kuulama;0.5349
tunneb raamatu huvi;0.5349
käkk kogustes näha;0.5348
huvitav huvitavat materjali;0.5345
kogume inimesi huvitav;0.5343
loete elate täid;0.5333
kirjutate arvan inimene;0.5329
kortereid inimestel raamatut;0.5317
inimestel raamatut paigutada;0.5314
eesti kirjanduse osa;0.5311
inimesi tõsisemad mõtted;0.5311
toas kanada seoses;0.5304
ütleb raamat omanikust;0.53
koostate päämiselt öelda;0.5289
tikutoosi koguja ütleb;0.5287
