keyphrase;score
tea tahaks ajakirjanikuks;0.6115
raadio žurnalistikat näiteks;0.581
tähendab ajakirjanikuks tahan;0.5806
erialas tele raadiomajas;0.5803
tahaks ajakirjanikuks jää;0.576
erialaga tähendab ajakirjanikuks;0.5731
osavaks reporteriks koolis;0.5669
tele raadio žurnalistikat;0.5651
reporteriks koolis algusest;0.5491
huvitav eriala õpite;0.5436
eriala tunnen kuulsite;0.5304
eriti osavaks reporteriks;0.5285
võimalusi raadios huvitav;0.5268
eriala head kuulamist;0.5244
žurnalistikat näiteks nimelt;0.5234
eriala huvitas tahan;0.5231
eriala õpite võib-olla;0.5203
raadiomajas arust huvitav;0.5199
meeldis eriala käisin;0.5188
ajakirjanikuks tahan näitlejaks;0.5167
eriala huvitavamaks kooliskäimise;0.5163
raadios huvitav käisime;0.5126
raadios mõistvad õpetajad;0.5107
eriala annab meeldib;0.5102
käinud arvan eriala;0.5078
hea õpime eriala;0.5065
õppima yhte eriala;0.505
kuulamist õpite tallinna;0.5049
antud võimalusi raadios;0.5041
käia raadios juttu;0.5038
eesti keelt õpime;0.5028
õppisime kirjutavad ajakirjandus;0.5028
eriala valinud arvan;0.501
pluss eriala huvitavamaks;0.5001
arvan eriala valinud;0.4973
raadiost konkurss klassi;0.4958
meeldib käia raadios;0.495
ongi erialasid valid;0.495
õppima tööd meeldib;0.4939
teles raadios mõistvad;0.4882
lehest raadiost kaastööd;0.4874
õpime eriala tunnen;0.4867
tore eriala annab;0.4851
raadiost kaastööd teatud;0.4843
eesti keelt õppima;0.4803
nimelt eriala huvitas;0.4774
ajakirjanikuks jää meeldib;0.4758
asja huvitavate inimestega;0.4746
ajakirjandus lõpetatud näitlejaks;0.4746
klassis huvitav eriala;0.4745
teles raadios näiteks;0.4736
kena tore erialaga;0.471
tore erialaga tähendab;0.4699
raadios juttu rääkimas;0.4698
tele raadiomajas arust;0.4688
head kuulamist õpite;0.4684
õpite tallinna koolis;0.4659
muusikakeskkoolis no õppima;0.4653
võib-olla kirjandusteadlaseks meeldivad;0.4588
lõbus näha teate;0.4585
erialas keskkooli eriala;0.4562
huvitavate inimestega tähendab;0.4559
eraldi erialas tele;0.4557
näitlejaks tore eriala;0.4552
asju ongi erialasid;0.4551
kunstikoolis näitagi laulukooris;0.455
keskkooli meeldis eriala;0.4544
raadios näiteks võetakse;0.4539
ütleme teles raadios;0.451
keeli pluss eriala;0.4489
ajakirjandus täna käia;0.4483
räägib armastusest eriala;0.4472
koolis kena tore;0.4464
kujutan eesti keelt;0.4464
selga põhinema ajakirjandus;0.4464
tööd meeldib meeldib;0.4448
eriala käisin mammusel;0.4417
eriala põhiline võib-olla;0.4411
raadiost lihtsalt räägid;0.4406
käia huvitavaid inimesi;0.4405
näed käisin muusikakeskkoolis;0.4403
armastusest eriala head;0.44
üldse meeldi näiteks;0.4394
õpitakse erialas keskkooli;0.4386
kirjutavad ajakirjandus täna;0.4385
tahaks erkis kunstiülikooli;0.4376
nimega tele raadio;0.4374
raadios karmen keskkooli;0.4362
nagunii teles raadios;0.4357
nelik võib-olla kirjandusteadlaseks;0.4351
huvitav arvate piisavalt;0.434
arvan tulidki kooli;0.4314
eluaeg koolis käinud;0.431
tallinna koolis üheteistkümnendas;0.4308
huvitavamaks kooliskäimise aja;0.4297
käin ajal põhikool;0.4281
alaga tahate õppida;0.4274
koolist elust rõõmu;0.4274
tunne koolis käin;0.4273
kena tore kuuldasises;0.426
käisin muusikakeskkoolis no;0.4246
arust tore koolist;0.4241
näiteks nimelt eriala;0.4231
võimalus kõrghariduse tahaksid;0.4222
kuulsite lehest raadiost;0.422
kirjutavad õppisime kirjutavad;0.4208
tore koolist elust;0.4208
koolis käin ajal;0.4206
teeninud tööga kooli;0.4205
erialasid valid no;0.4202
räägin muinasjututeadlaseks vaatab;0.4197
huvitav käinud asjadega;0.4192
huvitavaid inimesi värgid;0.4192
tea kogenud kooli;0.4188
põhinema ajakirjandus lõpetatud;0.4184
koolis käinud arvan;0.4184
mõtlen kirjandust õppima;0.4182
klassis eluaeg koolis;0.4182
miimika hea raadiost;0.4176
esineda kuulevad ütlevad;0.4173
ala töötama näitlejaks;0.4172
tähtis peaasi meeldib;0.4148
käi koolis näiteks;0.4148
tänavaküsitlust eriti hea;0.4139
tahate õppida valmis;0.4122
teles raadios karmen;0.412
huvitavaid asja huvitavate;0.4119
näiteks töötamine kõne;0.4118
teeni lihtsalt meeldib;0.4117
keskkooli eriala ametliku;0.4111
yhte eriala põhiline;0.411
erialale ala ütleme;0.4104
koolis teatali vägeva;0.4103
tunnet tahaks kooli;0.4101
ajal hea suhtleja;0.4094
eriala näiteks hulga;0.4089
üpris huvitav arvate;0.4084
kirjatööd kirjutavad õppisime;0.408
kohtades kunstikoolis näitagi;0.4079
käinud üldse kooli;0.4075
töötama näitlejaks niikuinii;0.4074
loodan kuule tähtis;0.4072
laabus hästi koolist;0.4067
koolis näiteks asju;0.4061
kooli tunnet tahaks;0.406
hea raadiost lihtsalt;0.4053
näe kuulsin raadiost;0.405
arust huvitav mõttes;0.4043
julgeta öelda meeldib;0.4041
jääda mõelnud õppimise;0.4039
öelda meeldib tea;0.4032
kaks aastat muinasjututeadlaseks;0.4031
lõbus huvitav käinud;0.403
juttu rääkimas inimesi;0.4022
rääkimas inimesi lõbustada;0.4017
tahad lihtsamalt kuulad;0.4012
üritusi koolis kursis;0.4003
öelda koolis võimalusi;0.4001
tunnete kooli nii-öelda;0.3997
üheteistkümnendas klassis huvitav;0.3995
kool võta aeg-ajalt;0.3994
klass üpris huvitav;0.3986
hea meelega koolitaksime;0.3972
reaalja lihtsalt õpid;0.3972
huvitavad üpris paljud;0.3971
hea mõelnud õppima;0.3966
keskkoolist klassiklassis võib-olla;0.3964
käinud põhimõtteliselt kool;0.3954
meeldib käia huvitavaid;0.3953
ikena tunnete kooli;0.3946
suhtleja suhtuma inimestesse;0.3938
no õpetajad hästi;0.3934
mõelnud õppima tööd;0.3933
joonistamisoskustest tea tahaks;0.3925
koolist lõbus hea;0.3925
eriti haritud lõpetaja;0.3924
lõpetatud näitlejaks annab;0.3924
peaasi tsikk õpid;0.3924
koolis võimalusi nojah;0.3914
huvitav käisime rääkisime;0.3912
näiteks ülikooli tahad;0.3902
viimasel nädalal klassiõde;0.39
lapsesse teles raadios;0.39
erilist kooliarmastus tavaliselt;0.3899
õpin kaks aastat;0.3888
naat öelda koolis;0.3881
tahaks kooli seista;0.3879
tean vaja rääkida;0.3876
tähtis erineks hallist;0.3876
konkurss erialale ala;0.3874
rääkida ikena tunnete;0.3858
klassi tahad selga;0.3856
keelt õpime õpin;0.3853
nädalal tea kogenud;0.3845
leidma teenima küsima;0.3843
klass jõudnud räägivad;0.3836
lõbus õppealajuhataja kuue;0.3814
valida telekat tegeleda;0.3797
ülikooli annavad näed;0.3784
käin hästi paljudes;0.3701
