EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;seksuaalne ärritatus;1963 massipsühhoos;edetabelites seitse;corporation isse;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
ardist corporation;william männ;inglise popmuusika;mängiti klaverikäike;to hold;biitlitemaania jõudnud;aasta hitt;massipsühhoos biitmuusikas;kolmel aastal
performans bbc;tallinn 200;ansambel swingers;vanu koolimütse;seob 1;kuuekümnendad ansambel;fännidest kuude;algusesse 1963;200000-ga pidus
douglas young;lahkus londoni;emotsionaalne vaimne;ameerikasse veidi;hand 1;massipsühhoos biitmuusikas;kaugel maas;biitlitemaania jõudnud;kontsert 25
värvlaietit performans;epstein istub;kuulajad tunduvad;nähtus sümboliseerides;biitlid new;ansamblist varem;muutus nüüdsest;tegelikult 1961;viis miljonit
variety perfomens;ringo trummimees;heliloojateks maailmas;bbc poolehoidja;not sekam;saatesarjaga kuumad;kuuekümnendad kuulmiseni;täielikult 1964;ükski inglise
clif richardi;jõudmas tippu;tunglesid hullunud;neljandaks novembriks;clay omase;haripunkti jõudmas;toimus kisalik;erilisust 1963;6000 inimese
london balleyleium;pidilisi liikmed;veebruaril 1964;mängiti pariisi;statistilised andmed;löönud ajal;palavik kontsert;novembriks 1963;hotelli jällegi
lennon mccartney;talibani-show'd jälgis;hämmelduses suutnud;biitlusesse saates;apple street;blaienebstreenile pakkuda;kuumus muutub;makaronid 1963;viis päeva
royal variety;pendjatoonilise ketiga;märtsis ilmus;lähemalt kuuletegi;persoon isiku;palavik kontsert;lauldi topelt;pihlmaania algusesse;1963 aastal
chuck box;suunas kirjutatud;biitlasi seksuaalsel;aafrikasse teatas;roll over;jõudnud kontserdi;varsti hõigati;kuuekümnendad ansambel;kolme aasta
beethoven ameerika;-st 29;muusika kõlbab;pühitseti piduliku;vastasin näiteks;džauti kauamängivate;biitlitemaania jõudnud;kuumad kuuekümnendad;1964 aastal
skand george;lüüa show;ameerikas maanduti;200000-ga pidus;mirror pareeris;miamisse toimus;biitlasi kontserti;täielikku diskograafiat;lauldi plaadile
show business;novembril plymafis;inglismaal show;kiiresti tüdineda;auto istuv;biitlasi kontserdite;saatesarjaga kuumad;biitlasi muusikat;kuumus muutub
bernstein ütles;esimene kontsert;bestseller kutsuti;londonisse esinema;vastavalt jaotasse;oktoobrini biitlitemaania;ajal ansamblid;lõppema 1967;mõõtmeteni lausa
the beatles;heasüdamlikud vanemad;-le inglismaal;ilmus talibani-show'd;teatas clay;1963 massipsühhoos;publik kiiresti;kuumadest 60;koha tasu
schillaavio telveeruvas;helistada blaienebstreenile;toimus hüsteerilise;faktid tiitlisse;ansamblist the;juhtis singlite;1963 massipsühhoos;kuuekümnendad kuulmiseni;viienda nimelises
