EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
res publicast;50 miljonit;raamatukogus avatud;päevakaja stuudios;null otsus;korda eestis;eesti raadiouudiste;eesti raadiouudiste;ida-euroopas seotud
diana ingerainen;tegevad narkokaubandus;uut tervishoiuteenust;põllumajandusministeeriumis räägiti;protokolli ajutine;inimest eestis;puudutab eestit;raadiouudiste toimetus;lõuna-ameerikast lennukiga
andreas drozek;väliskomitee esimees;ööl eestis;siiamaani püsinud;vaatame summat;eesti lahendamisega;räägitud eesti;linnavolikogu uut;võib-olla tea
igor gräzini;gräzini kinnitusel;eesti kultuuri;uusrikastele akadeemilises;vaja näiteks;järgimine eestis;eeskätt eesti;reporter tallinna;kogunud 46
vitali faktuulin;35 aastased;välis-eesti sanitari;tegeleva abilinnapeaks;usa president;eestis lätis;eesti rahvas;linnapea hääletati;võib-olla natukene
palts vitali;politsei perspektiivis;ööpäevaringselt konsultatsiooni;leedut läbiva;subjekte laboriga;eestlastele uusrikastele;tähelepanu eestlastele;tallinna linnapea;vabastada põhjust
küsitlustulemustest bush;taimekaitseseadus 10000;tervishoiupaberit vaja;vanusegruppi 36;jälgitud subjekte;homme eestis;probleem eesti;savisaare linnapea;staadiumis võib-olla
andres okop;põllumajandusministeeriumis räägiti;eestist tallinnas;kauaaegne kommentaatori;ainetega summa;eesti pagulaspublitsiste;kehtestanud eestile;eestlastele uusrikastele;üksuse valitsus
käima washingtonis;kogus narkootikume;tuntuima välis-eesti;käivitub perearsti;usa-s asuvad;eestis vaatame;eesti olukord;abilinnapeakandidaadid kolm;edasi-tagasi reisimisega
bush tasavägises;haapsalus registreeritud;reporter tallinna;maakonnast narkolabori;head kontaktid;tallinna perearstide;korda eestis;volikogu umbusaldas;võib-olla veidi
publica tõnis;litvinenko viimased;valib tallinna;suurima ecstasy;vahendab uku;probleem eesti;kogumik eestlaste;kuulsite päevakaja;2005 aasta
konstantin gorbatšov;krooni sotsiaalminister;impordikeeld eestist;45 protsendiline;näiteks valuga;esimees arstide;aasta eesti;linnapead edgar;60 50
koostööd terroritõrje;töövõimetuslehetingimused sotsiaalministri;loetelu täienenud;baltimaade eeskätt;otsustas esitada;eestis vähese;selgeid eesti;teatas 38;eesti kultuuri
ivanov townis;üldiselt kriitika;ecstasy tabletti;tegutseda euroopa;arengu planeerimise;tallinna linnavolikogu;järgimine eestis;raadio vaba;2005 aastal
mõte kultuurisilla;silma dmitri;haigekassa 40;tegemist transiidiga;test näitab;silda eesti;muutus eesti;peadirektor margus;krooni vastava
