EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elizabeth esselling;nordens tamm;elizabeth esseling;elizabethist mängib;essel link;muusikasaade ongi;populaarmuusikaga kroonik;elizabethist mängib;tihtipeale slitz
brändi california;järgneb olu;peategelane nime;ütleb pealkiri;link verinoor;avatud muusikasaade;poolsalaja muusikute;soolodaam elizabeth;jääbki kõlama
singer sonkraitas;elizabeth esselling;elizabethist mängib;samamoodi teletupsude;arvab in;mängijaid muusika;koguse vanamuusikatehnikat;hollandi rokkansamblis;abiga võrdlemisi
ällymek pihlist;elizabethi poolsalaja;artistide ilmselt;näitava daamiga;esse linke;muusikaliselt mineteks;vanamuusikatehnikat salvestas;muusikalugusid laule;võtame mängida
riski solex;tähendas elizabeth;näiteks inglise;ilmselt popi;tiit valides;muusikasse ilmsesti;muusikasse ilmsesti;arvustustes populaarmuusikaga;1997 kusagilt
bristoli portišeed;kirjeldades soolodaam;pealiskirjad nimed;nurgelisi tegelikult;esse linki;kontserditel salvestuste;arvustustes populaarmuusikaga;heliplaadile ameerika;plaadist hittmaistel
inglise keelekasutus;samamoodi teletupsude;tegelikult elizabeth;briti parimaid;til ;teletupsude muusikast;valitud muusikalugusid;poplugude taasesitamisest;inglise keeles
mõeldud süžeede;stiilis imest;nime esinev;kitarripillil armsasti;palav pass;tegeleb laulude;muusikalistest meelioninguskitest;lauljad bristoli;esimene võrdlemisi
solex brändi;mineteks ällymek;saadete inglise;pilliparki tegeleb;java tekstidest;poolsalaja muusikute;võõrkeele lauludes;teletupsude muusikast;nimed mõnedki
mata toorkuuleb;särtsakaks sooleksiks;nimed mõnedki;tekstiga tütarlapseliku;versus hipmeister;mängib muusikaliste;olekski albumiga;tegelikult elizabeth;kirjutamiseks esitamiseks
