EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
queen of;sisaldab kitarri;lugusid raadios;nii-öelda topeltversiooni;agent emmy;laulus kohad;muusika inimesi;šokolaad inglisekeelsed;võtame 10
evenessonsiteks merily;naitishi evenessonsiteks;inglisekeelne lugu;lugeda tegelikult;agent emmile;peaasi laulus;lugusid raadios;world raadio;kolmapäeval käisime
world raadio;alar aigro;eesti bändist;ongi stuudios;perfect world;lugusid raadios;kolleegide muusika;agente raadio;kusagilt lõuna-eestist
twitavasselfasi põhimõttel;perfect world;tegelikult eestikeelsed;nägin tegelikult;agent moodi;ansamblis jõudnud;raadios mängitud;tegelikult album;nii-öelda nägin
perfect world;lugudest nii-öelda;suve ansambel;tantsuline vägi;line'i mehed;ansamblis lauljatar;ansamblis jõudnud;albumile inglisekeelsed;lugudest nii-öelda
world natukene;evenessonsiteks merily;laulu tracki;tegelikult peaasi;agent loodan;muusika inimesi;trollid ansamblis;pealkirja šokolaad;väike üllatus-üllatustala
mõtle vägev;viisaastaku plaan;albumile inglisekeelsed;raadios mängitud;agent 10-st;marten ansambli;ansambli kaks;versioon albumile;võib-olla ehmatab
front line'i;ümberpaneku statistikat;raadio kahte;väike üllatus-üllatustala;super head;kaasa laulda;peaasi laulus;eestikeelne versioon;natukene nii-öelda
nafta world;muusikaedetabeliolekus hingekirjas;ansamblis jõudnud;rockilikuma alternatiivse;the world;bändile vaheldust;näkuna bändile;keeles perfect;võib-olla homme
lugu queen;varsti valmis;soundi ansambli;kraami ansamblit;front line'i;ansambli kaks;kahe kuulajaid;eesti bändist;karmimat võib-olla
sõnad lemmiklugu;the world;korralik stuudioalbumiga;ettepaneku edetabelis;agent loomingus;laulda lahe;world raadio;inglisekeelne lugu;näiteks kuule
mängima üllatus;mõnusam asi;keelest sõnum;meeldima lasnamäele;ansambel agent;laule ooperimetoodika;loodan ansambli;lemmiklugu vägev;nii-öelda topeltversiooni
