EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused alžeeria;suhetes puutub;nädalalõpusaade stereofooniline;raadiokuulajatega meeldiv;null nsv;eeloleval nädalasaadetes;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;võimuvõitlus toimub
warren christopher;pühendatud rahvamajandusnäitus;nädala kultuurisündmustest;öeldi seitsmeteistkümnenda;kolm null;nädalalõpusaade stereofooniline;tähtpäevast neljapäeval;tallinn stereoraadio;moskva näitusekülastajaile
resswee ossid;võrkpallimeeskonnad koossechtšenkos;meeskoor nädalalõpukultuurikroonikat;suusabaasist öeldi;null null;tähtpäeva juttu;tähtpäeva juttu;intervjuudega nädalalõpusaade;vaaginud teaduslik-praktiline
näidend crystalfaar;teaduslik-praktiline nõupidamine;teisipäeval teatris;ameerika ajalehemagnaadi;null korraldatavale;nädalasaadetes maailm;nädalavahetusel kutsub;nädalalõpukultuurikroonikat koduvabariigist;moskvalased aastal
alžeeria washingtonis;noorsoo- üliõpilasfoorumist;esmaspäev tallinnas;tänased spordiuudised;in de;nädalal alguse;nädala sündmuste;nädalasaadetes maailm;21 päevast
külades agitreis;äsjased meditsiinidoktor;jakraide parteikonverentsil;näitus möödunudaastasele;atlandilt dust;arupidamiste nädal;esines eesti;televisioon raadio;sündmustest moskvas
kirgiisia resswee;sajandi filmiklassikuid;intervjuudega nädalalõpusaade;selgitati euroopa;warren christopher;nädala kultuurisündmustest;esmaspäeva kella;väliskommentaatori telefonitund;aastapäeval 21
camp davidi;puudutab põllumajandusringe;ajakava täna;spordiuudistele lähemalt;stress loo;estonia puhkepäev;esines kolmapäeval;täna dagestani;teaduslik-praktiline nõupidamine
christopher relt;välispoliitiline telefonitund;19-ni neljapäeval;suusabaasides tänasega;annab võimaluse;raadiokuulajatega meeldiv;nädalasaadetes maailm;-le parteikonverentside;näitusekülastajaile viimane
hegemoonia nõukogude;seltsimees kinokohtumised;delegatsiooni keskkomitee;vabariigis väliskommentaatori;link roggenbaum;televisioon raadio;nädal algab;iraani uudisteteenistus;25 jaanuaril
lööktöönädal nädal;energeetika arenguperspektiive;osavõtjatele foorum;edukalt a-klassi;annab ülevaate;vaadati estraadietendust;ajakava täna;kontserdisaalides televisioonis;maa esindaja
philadelphia akadeemia;nähtud harjutamisnormid;nõukogu esimehe;peamiste konkurentide;uute projektide;estonia kontserdisaalis;estonia puhkepäev;aeg tallinna;24 jaanuaril
