EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hans põnelbamis;isa perekonna;endine metsavend;kuue seitsmemeheline;head usu;elmar hanso;röövitud vahupintsli;metsavend elmar;nari kõrvuti
lõual tõustes;tea misjaoks;elama metsavenna;habemenuga näitas;vanem noorem;hanso nkvd;kinnivõtjate põgenedes;metsavend grupimeestest;hiljem jälle
richard lanco;lume jälgi;ained metsas;veeti koridorist;signaali ongi;kõrvalkongis eesti;metsavendadega otsinud;viis metsavend;jõudis 18
põlved lõual;pistsin kiviäärt;metsavend grupimeestest;nisuse rakutaolise;darja termini;endine metsavend;paikades virumaapoiss;endine metsavend;ütles 10
mõte patentvõti;telefonivõrgumehhaanik tahkur;rakendada metsavendadel;20 vikerraadio;tähendab signaali;uurimisreisile kuresoosse;auk varas;elama metsavenna;üldse vastatud
põlves nägime;jätta käis;elektri elektriasjanduses;higiesine üldse;politseis number;nimi hansu;võõras puutusime;49 ütlema;lahti üldse
täkitud sõin;käed puusas;mõtlesime küla;jälgiti vaadati;vaip meeter;hanso lugupeetud;uurimisreisile kuresoosse;metsavendadel raadiojaam;saavutada uuesti
sverdi latviru;käeraudadega näo;kuulnud asi;ütlesin läti;habemenoa viru;käisid kaasvangide;läkski julgeolekusse;kontaktid metsavendadega;karjuti huvitav
põnelbamis richard;horki ütleme;tonniga metsast;üldse vaatasin;kodus releede;puude sõitsin;leid kuulipilduja;tõsielujuttudele eesti;ähvardasid küünte
hunnik truckiwehruckiver;pättidega tegemist;hiljem julgeolekumees;veidi ööbida;automaatselt nõmme;kuiboshevis metsavendade;ruutkilomeetrit huvitav;story näita;lõppotsuse 25
assa kosenkranius;näha kuulijälgi;metskondade piiri;vaatasin peegli;viron veriselt;vennaga uurimisreisile;pandi barakki;küla mees;mõtlesin tea
ervin hüppas;tube ülekuulamised;ohutu puhkepaigana;vaatasin vaatepiludega;vastav relee;viidi laagrisse;ähmiga jooksnud;käisid kaasvangide;lihtsalt lahti
sõnade sverdi;kinnivõtjate põgenedes;reis loomavagunis;pärnu julgeoleku;ongi richard;kaugusel tallinnasse;kuiboshevis reis;üksainuke venelane;25 aastat
