EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;sajandi suurimat;1960 1964;tulidki 1963;gary powers;levimuusikasse 1964;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
režissöör shield;laul pillimehele;lauludest 1962;pihlap hilisemas;powers vangistati;kõlama 1960;lauludest 1962;meelisviisidel 1960;jälle olümpia-aasta
tuntum dolly;homerose püsti;nõukogude lauljate;laulu euroopas;usa president;meelisviisidel 1960;lauludest 1961;lauludest 1961;ületas rannikovi
patterson ingemar;leviku lööklauluks;esimeste lauludega;helsingis ülemaailmsel;kodu merede;levimuusika minevikku;levimuusika minevikku;lauludest 1962;kaldal hiljem
dag hammarskjöld;aastateks püssirohi;levimuusikasse 1964;bikinidest tõusis;ebaõnnestus new;levimuusikaplahvatust biitlitelt;lauludest vanemasse;kõlama 1960;läbides 41000
stevie wonder;nääkine juuksetuulele;meelisviisidel 1960;spordil peatuda;normeti kodu;lauludest 1962;aasta lööklaulude;prajanhaelanud 1960;näitlejat broadway
shield hassan;rooside veinipäevad;lauljate repertuaari;esile lauluga;refis poni;kõnealusel 1960;kõlama 1960;kuulsust 1962;nixoni aasta
ingemar johansson;70 -teks;populaarsete muusikalide;esimene lauludega;wonderile bob;1964 periood;esimeste lauludega;õhtu 1963;lõppes 27
telemammutid peyton;sörghingust twisti;laulude pealkirjadest;dollarit 1961;stevie wonder;lauludest 1961;levimuusikas leidis;suurimat levimuusikaplahvatust;27 aastat
trenti romanss;raadio meeskvartett;meenutagem alguses;mõtlangergeda 1962;unusta paari;pilk levimuusika;meelisviisidel 1960;kõnealusel 1960;ilmus eesti
floyd patterson;piltki klarnetipala;1963 nõukogude;populaarseks laule;näiteks kristel;mõtlangergeda 1962;igihaljad laulud;nõukogude lauludest;1960 aasta
fidel castro;noorsoo- üliõpilasfestivali;laulu euroopas;plaadistanud paljud;viisil fidel;aastakümnel hoogustunud;frenkeli lauluaastad;eesti levimuusikas;41000 kilomeetrit
benjamin basler;aleksander chuczelov;lauludele silma;lauludele silma;eksam valevasse;laululoojate rutta;muusikalimeloodiad jäid;eesti 1964;1962 aastal
lyndon johnson;lend toimus;neli laulu;1963 nõukogude;viimane eksam;suurimat levimuusikaplahvatust;aastast stevie;levimuusika minevikku;1963 aastal
nädal jõulukukkus;öösel nõukogude;tuul 1963;instrumentaalpaladest leidsid;uus tants;käis laulude;laululoojate rutta;levimuusikaplahvatust biitlitelt;laulu kõlas
peasekretär dag;lauluaastad tekstiililinnake;miskipärast laul;poppins viiuldaja;selge taeva;aasta lööklaulude;aasta lemmiklaulud;greerijad 1964;lauludest mäletan
harold wilson;hilisemad telemammutid;esimene instrumentaalrüüs;kuule viimane;pärg espai;esimeste lauludega;1960 1964;esimeste lauludega;lennu maa
