EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;aitab bertinora;nelja kuju;antiikset tegelased;ilusam number;kolme luule;neli paljudel;neli räägitakse;kirjutamine väga-väga
froid ütleme;pea- kõhuvalu;neljakujuga mees;bändi tegemisest;vaata number;juttu näidendi;kuus meest;ühesõnaga neli;12 väikest
siin-seal ice;trummiõpetaja suunama;valmis neljakujuga;käändub oidipuse;number neli;vastavad kuues;vastavad kuues;neli laulasmaavanemat;neli kirjutatud
psühhoanalüüsiliin froid;nii-öelda röntgeniga;küsisin neli;mees vaatasin;asjad detail;rahul toredam;neli seitsmendat;kirjutan neljanda;ühesõnaga järk-järgult
frodismi jungi;oluline roll;neli algselt;märkmikku kanspekteerida;number vorm;kolme neljakohaline;inimene igasugu;vikerraadio koduleheküljelt;kolmapäev 20
eco küsimus;hingetõmbega ütlen;tähendab neli;meeldib spordiuudiseid;arv lost;janek kraavi;ütleme seeneniidid;neli kirjutatud;asja ehitamine
kaardega prodism;helidest võijoontest;neli kirjutatud;vähem pealkiri;algobjekt võib-olla;neli räägitakse;arv vaata;küsisin neli;sugulased kose-uuemõisal
freudi stseenid;uus kiht;nelja realistena;romanni ülikooliaegne;algidu algobjekt;traktaate inimese;nelja realistena;neli eesti;päriselt lihtsalt
ületamatud diskursus;siit-sealt ristikivipäevikuid;number vorm;kirjutada oidipuse;ütleme traktor;viiel ohkan;küsida kesid;neljanda luulevihiku;ongi teada
polifoonilisus tõepoolest;põhimõtteliselt philip;arvuline struktuur;põhja-ameerikas üldse;genereerima tekst;valdo truve;orelipoiss paljudes;räägitakse 16;võib-olla kirjandusest
käsikiri pärgament;väravas esimesest;vorm kirjutad;hoopiski ääretult;number natukene;krullil neli;lugu viiendik;neljandat korda;nalja võib-olla
nädal vestlusring;hüüatusi nohos;neljanda luulevihiku;probleemides aapo;vadi head;aastal viiel;esimeseks arvuks;neljakujuga mees;nii-öelda klassikaliselt
laulasmaa ööd;nii-öelda üldarusaamades;vormi omadus;nishiprojektiks jääda;teksti genereerima;mai suisa;küsisin neli;rääkisin luuletaja;ülesanne võib-olla
ludwig urmas;tiit toima;figuure tekkisid;ronida tegelastega;funktsioonist raamatu;kasupoja romanni;neli räägitakse;lugu viiendik;neli ütles
zygmunt roide;eeskuju funktsioon;vormiproov tahtsin;romaani vististi;avama arvan;kuus meest;viis kloogaranda;kolme luule;hiljem jälle
pahdiini määratlus;neli kolmnurka;vadi asjad;ürgembro uuesti;head sugulased;kutsus nähe;neljakujuga mees;peeter intervjuud;71 aastal
tsitaadid natuke;kirjutab sihanalysiste;asja ehitamine;kuulata vikerraadio;esitad tekste;neljandat kuus;inimestel pealesunnitud;kaks kolm;neli paljudel
