EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
touch mahhaali;linna inimesi;kogemused raamatutes;vahe järjekorras;petrone print;lugejaga vestle;keskeas rääkisite;nimelt luuletustes;kodudesse inimesed
sõnal värv;sõna habemeajaja;sari ajalugu;lauseid raadiost;print tellis;tahtsid juttu;kirjanikke kutsuti;rääkida 60;vana-vanaemade mälestusi
üheksavägine ütlete;mõtleb probleeme;kirjandussaatest kuulsin;kirjutasin rubriigis;nooremad vanem;keskeas rääkisite;võimalustes meenutaksite;rajoonileht luule;väga-väga kiiresti
mõtlemise mõju;luule kultuuriessents;rääkida 60;lõpulausest peatüki;tähendab is;kutsuti esinema;tartu stuudiosse;luule kultuuriessents;valitseja viimane
luule stroo;teisipidi mõtlen;rääkinud elulugu;nägi tegelikult;selfie't riputab;vestlesime näha;kutsusin inimesi;kirjandussaatest kuulsin;võib-olla väljendatakse
õnnestus tartu;uurinud esivanemaid;luule kultuuriliik;mängiti urmas;valida ausate;stuudiosse intervjuud;stuudiosse intervjuud;luuletaja põlve;raadiointervjuudes sõna-
loodimisel prosaist;ülikooliõpinguid noor;lugejaga vestle;raadiokanalites mängiti;valida aru;rahvaga eestis;kirjutasin rubriigis;luuletuse lugesin;võib-olla võib-olla
sõnal suhe;ütlesid rahu;stuudiosse intervjuud;rääkinud elulugu;ämm nooremad;kodudesse tervitage;sobis vestlus;lugejaga vestle;raamatut kirjutama
õiglasem eksvõim;käärid infarktiga;lugeda raadiot;asja üldse;is riiki;lugejat otsin;vanasti räägiti;näiteks lugu;arusaamise võimalik
sõnad tegelikult;lapsepõlvekodusid tartu;aastat kuulma;tus tegelikult;kodu parajasti;kirjanikke kutsuti;üldse tuttavad;luuletaja riigitegelane;käib kuskilt
tartu linn;tuppa veekraan;valimissüsteemi hääli;nobedad koolist;idee ellu;inimestega jutule;ärgitada inimesi;esimene luule;näha üldse
mõtleb ütleb;näiteks prillitoos;üldiselt kirjanikud;vana-vanaemade mälestusi;andma andnud;kõnelema käisin;kuuleb luulekatked;kirjuta eluloost;inimeste palk
keele-aavik aavik;loen luulet;vanades riikides;tuhin ameerikast;sisaldab arvan;imet tuid;ütlesid paljud;valmis lugu;inimesed võetakse
