EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschalise vaatamisväärsusi;portugali saarel;ameerika saatekülaline;fun john;reisipalaviku saates;tervist reisipalaviku;reisipalavik noomimore;turistid võib-olla
bartholomew press;kihvt kaljutükikesed;madeira saarel;fundschallist sõitsite;summa 10;kaasa matkamis;listele doktor;reisipalavikusaade täna;pakkusid hästi
tarantel madeira;arvas mütoloogiast;paljud turistid;võistelda preicestoleni;temperamentsed no;reisipalaviku listele;reisipalaviku listele;reisipalaviku saates;edasi-tagasi kõndima
fundschallis ütleme;räägib havaile;saarelt ilusat;džiip sõitis;valida tea;tervist reisipalaviku;näha reisipalavikusaade;soovitad madeiralt;12 sajandil
põhimõtteliselt fundschalise;ilusat puutumata;saar vaatamisväärsused;tükki suveniiripoodides;arvestama näiteks;reisipalavik noomimore;reisipalavik noomimore;kuulajaid madeiral;korralikult puhastatud
eeposes firenze;populaarsem turistipaik;eesti saare;õnnesaared asuvad;aeg part;tihedalt reisi;arsti õed;madeiral maailma;lendasid hästi-hästi
artitš lucia;osta mootorrollerite;turistipaik sealtsamast;kallis suvalistesse;absurdne summa;külastajate inimestele;reisil öeldakse;täpselt reisipalavikusaade;süüa lihtsalt
fundschalli väljasõite;saare ookean;kõrbekliimaga väikesaarel;inetu katkised;mäletan fun;kompenseeritakse reisipalavik;ütleme reisirahad;reisipalaviku listele;võib-olla seadused
cristiano ronaldo;mcdonald vanalinnal;saare kõrgusega;kilomeetrit tuuakse;uus sorry;meeldib matkata;spetsiaalsemalt reisi;tänaseks madeira;150000 turiste
rao 600;lõuna euroopa;saarel kaardiga;meeldis siiamaani;ainetele arvan;reisil öeldakse;tea reisibrošüüris;tervist reisipalaviku;madeira nii-öelda
mäed kõrged;madeira suhkrurookasvanduseks;saare ajaloost;tegelikult portugallase;kallis arvan;võimalust reisipakkuja;ravimid haigushooge;rännakust raadioeetris;põhimõtteliselt üldse
linnapilt näed;asub 420;turismipiirkondades hästi;tohutult meeldis;kodus onju;ammu külastanud;doktor henry;no reisipalaviku;nii-öelda vastupidiselt
