keyphrase;score
laulukonkurss;0.4237
muusikafestival;0.4111
koor;0.363
kutsuma;0.3584
laulupidu;0.3547
laulma;0.3544
konkursiprogramm;0.35
kultuuriprogramm;0.3448
kontsertkoor;0.3438
kõlama;0.3413
kurss;0.3396
kontserdisaal;0.335
kontserdiandmine;0.3343
juhtuma;0.3294
osalema;0.3248
koorifestival;0.3238
rahvusvaheline;0.3228
konkurss;0.3222
kontsert;0.3216
laulmine;0.3181
kooril;0.318
Akadeemia;0.3174
kuulma;0.3164
klase;0.3155
folgifestival;0.3134
kuulama;0.3131
ülikool;0.3118
värv;0.3081
laul;0.3074
koorimuusikaspetsialist;0.3071
konkurs;0.3057
neljas;0.3056
festival;0.302
kandma;0.3016
toimuma;0.3014
võimalus;0.3
atmosfäär;0.2999
kooriline;0.2981
ellerhein;0.2979
võib-olla;0.2979
koorimuusika;0.2975
põhjus;0.2947
võimalik;0.2932
koorima;0.2931
muusikus;0.2921
korraldama;0.2915
konkurent;0.2905
kartma;0.2893
hüüdma;0.2891
sõitma;0.2884
koorifestiv;0.2876
muusikapärane;0.2866
laulja;0.2866
osavõtja;0.2854
tõusma;0.2838
koorijuht;0.2821
juhtum;0.2817
rahvusvaheliselt;0.2783
rahvalaulukonkurss;0.2772
vorm;0.2763
kulgema;0.2748
esinemispaik;0.273
küsima;0.2729
esinema;0.2729
leidma;0.2714
keel;0.2714
kell;0.2708
proovima;0.2701
tingimata;0.2697
hukkuma;0.2692
valima;0.2686
loomulikult;0.2685
partituur;0.2681
tütarlastekoor;0.2672
jõudma;0.2672
kark;0.267
aprill;0.2669
kammersaal;0.2646
sobistama;0.2646
õhtune;0.2645
folkloorifestival;0.2641
kool;0.2639
rahvalaul;0.2639
kohustuslik;0.2633
jõle;0.2632
kategooria;0.263
harjuma;0.2627
teadma;0.2621
;0.2611
nimeline;0.261
muusika;0.2605
tekkiv;0.2597
kolmekordselt;0.2574
kuulutama;0.256
plaat;0.2557
kolmas;0.2554
esitama;0.2545
jälgima;0.2544
ajal;0.2538
võtma;0.2535
järjestus;0.2535
õnnestuma;0.2531
tähendama;0.2523
kahtlustama;0.2521
vesi;0.2511
situatsioon;0.2502
kohalik;0.2501
emotsionaalne;0.2498
hääletus;0.2494
kahetsema;0.2489
konkool;0.2489
eelvõistlus;0.2487
kuur;0.2484
keha;0.248
kohtuma;0.2478
paraku;0.2472
riiklik;0.2472
ootama;0.2459
rongisõit;0.2452
raadio;0.2451
liige;0.244
partma;0.2438
televisioon;0.2436
helilooja;0.2428
järjekord;0.2422
võrdlema;0.2408
lõhe;0.2396
kood;0.2391
eesti;0.239
kord;0.2382
eriline;0.238
meeldima;0.238
olulisem;0.2376
ungari;0.2375
programm;0.2375
tunduma;0.2371
valmistama;0.2363
niisamamoodi;0.2362
lõpetama;0.2359
kutse;0.2353
finaal;0.2343
näppama;0.2338
rääkima;0.2327
selletaoline;0.2326
õpetlik;0.2324
paremini;0.2318
kvaliteedisfäär;0.2309
lõik;0.2305
lavastuslikult;0.2269
eksperimentaalshow;0.2263
hindama;0.2262
laure;0.2248
kohanemisaeg;0.2246
interpretatsioon;0.2235
külaline;0.2234
kirjutama;0.2233
õismägi;0.2232
intonatsiooniliselt;0.2232
pela;0.2227
paratamatud;0.2227
žüriiliike;0.222
algama;0.2203
olenema;0.2201
sattumine;0.2197
tervitama;0.2194
õigesti;0.2189
väärtus;0.2173
torm;0.216
saar;0.2151
alane;0.2144
garanteerima;0.2115
kloriana;0.2104
tuba;0.2102
itaalia;0.2092
kriter;0.209
kammerkoorikonkurss;0.208
serenaa;0.2058
konservatoorium;0.2053
hotell;0.2041
minimaalne;0.2038
Kuuno;0.2032
kaheksa;0.2024
altar;0.2023
tormiline;0.2022
aasta;0.2005
kuskilt;0.1999
kokkuvõtmismoment;0.1988
Euroopa;0.1983
Tartu;0.1975
sõprusühing;0.1961
Eerika;0.1937
lämberg;0.1936
Kaljuste;0.188
Lõuna-Karoliina;0.1877
Bloutivi;0.1861
brüsseli;0.1858
Stahl;0.1801
inflatsioon;0.1767
soojasõna;0.1762
Mustamäe;0.1517
