keyphrase;score
kunstiministeerium;0.4347
kunstiprobleem;0.419
kunstimeetod;0.3958
kunstiväli;0.3939
kunstiajalugu;0.3894
kunstiajaluk;0.3774
kunstiajalooline;0.3698
näitusesaal;0.3697
kunstikriitik;0.367
kunstiakadeemia;0.3583
kunstiteadus;0.3574
kunstipilt;0.3536
kunstitöö;0.3532
kunstihoone;0.3521
kunstikriitika;0.3463
kunstiloome;0.3442
kunstitegemine;0.3439
kunstiviimane;0.3432
näitusekoht;0.3415
kunstnik;0.3413
Kunstiministeerium;0.3314
kunst;0.3284
kunstipoliitiline;0.3261
Kunstnik;0.3259
galerist;0.3237
kunstipublik;0.3196
viimane;0.3119
Margit;0.3116
maalikunstnik;0.3115
kunstispetsiifiline;0.3105
näitus;0.3099
näitusetegevus;0.3037
maalikunst;0.3011
Grigor;0.2989
kontsert;0.2958
esteetika;0.2928
kunstnikupositsioon;0.2892
aastanäitus;0.2798
näitusetsoon;0.2795
küsimus;0.2781
kuulma;0.2778
näitama;0.2757
jääma;0.2731
eksponeeritud;0.2728
seisma;0.2716
Artel;0.2706
galeriipind;0.2682
mõtlema;0.267
galerii;0.2663
meetod;0.2661
viitama;0.2642
Maria;0.2629
küsitlema;0.2627
huvitav;0.2591
hiljutine;0.2583
materjal;0.2568
pöörama;0.2557
hetk;0.2556
väljund;0.2554
diskursus;0.2553
mõtestaja;0.2549
katsetama;0.2548
genereerima;0.2544
teooria;0.2539
vaatleja;0.2534
teema;0.2524
ajalooline;0.2518
aspekt;0.2511
kujutama;0.251
vananäitus;0.2506
Kadriorg;0.2504
illustreerima;0.2499
feministlik;0.2496
maalima;0.2496
kuulaja;0.2493
kunstnivoog;0.2491
kast;0.2485
lükkama;0.2481
meenutama;0.2477
kommenteerima;0.2477
keskenduma;0.2476
sügis;0.2469
ministeerium;0.2464
ruum;0.2454
uks;0.2452
esitama;0.245
vesi;0.2448
mõistma;0.2448
objekt;0.2444
rääkima;0.2443
häirima;0.244
kultuur;0.2439
kritiseerima;0.2435
;0.2431
artikkel;0.243
kaater;0.2424
meeldima;0.2422
lõpetama;0.2421
visuaalselt;0.2421
kuraatoritöö;0.2421
kujutlusvõime;0.2416
margits;0.2414
minimalistlik;0.2407
mõjuma;0.2402
saateaeg;0.2395
tähendama;0.2394
õhk;0.2385
meedia;0.2383
väljendusvahend;0.2379
idei;0.2379
kõlama;0.2378
oluline;0.2375
ühendama;0.2374
kigi;0.2373
Meidi;0.2366
artikuleer;0.2366
meedium;0.2364
istuma;0.2362
hiljem;0.2361
grupinäitus;0.236
kontsertturism;0.236
minetama;0.2358
tagumine;0.2357
idikeskus;0.2353
matemaatiline;0.2351
monoloogiline;0.2347
materialiseerunud;0.2347
nurk;0.2344
näiteks;0.2343
kinu;0.2341
näge;0.2341
kaasaegne;0.2338
projekt;0.2336
mängima;0.233
ring;0.2328
tänav;0.2327
aktuaalne;0.2326
heitma;0.2324
paradoksaalne;0.2322
kiri;0.2319
vorm;0.231
esimene;0.231
torkama;0.2307
juhtuma;0.2306
trajektoor;0.2305
sarnane;0.2284
lähenema;0.2282
ist;0.228
lendama;0.2261
jutt;0.2256
igiv;0.2254
peegel;0.2252
ligipääs;0.2251
võib-olla;0.2241
kategooria;0.2223
reaktsioon;0.222
õpetama;0.2209
ventilaator;0.2207
kihvt;0.2202
sirge;0.2198
jalg;0.2195
paradigma;0.2194
rahvusvaheline;0.2184
müüma;0.218
kontekst;0.2177
mattay;0.2176
aitama;0.2167
keel;0.2164
konstruktsioon;0.216
pistis;0.2154
rida;0.2149
-st;0.2137
mai;0.2137
haare;0.2135
kuld;0.2135
manuaalne;0.2125
Saar;0.212
nina;0.2114
järm;0.2113
maitsevaldkond;0.2106
kaduma;0.21
väike;0.2083
kaks;0.2069
Indrek;0.2064
kohatu;0.2057
paralleelselt;0.2035
institutsionaalne;0.2035
turismiidee;0.2026
kallis;0.2026
igavam;0.2022
Laura;0.2019
valulik;0.1967
Tuing;0.1966
Anneli;0.1957
raadioformaad;0.1882
Allik;0.1876
väärtussüsteem;0.1873
Pereck;0.1827
peavulkaan;0.1819
Rinime;0.1774
