keyphrase;score
kontsert;0.3876
eurosaanik;0.3865
eurosonic;0.3731
muusikaeksport;0.3722
kontserdilõige;0.3615
esineja;0.3586
jääma;0.3519
esinema;0.3501
eurosson;0.3487
eestlane;0.348
juhtuma;0.3443
üle-euroopaliselt;0.3433
toimuma;0.3427
muusikaline;0.3375
ootama;0.3333
raadio;0.333
seisma;0.3329
esinemine;0.3321
Eurosonic;0.3319
otseülekanne;0.331
lendama;0.3299
Euroopa;0.3297
eurosoonik;0.329
Lääne-Euroopa;0.3286
kuulama;0.3265
eesti;0.3249
otse-eeter;0.3245
kuulma;0.3243
Merivoo-Parro;0.3239
võib-olla;0.3239
eurotsoon;0.3176
lõpetama;0.3175
hääl;0.3167
muusikatööstus;0.3161
mängima;0.3156
muusika;0.3137
laulma;0.3135
jätma;0.3134
saade;0.3133
jätkama;0.3125
tänavamuusika;0.3121
ester;0.312
sõitma;0.31
lõppema;0.3087
võimalik;0.3084
laulja;0.3077
euro;0.3054
reisima;0.3042
festivalikülaline;0.3035
otsesaade;0.3027
Erik;0.3022
festivalikutse;0.3018
artistimeisterjaan;0.3012
mikrofon;0.3009
iirine;0.3005
seriaal;0.2975
rääkima;0.2952
mootor;0.2946
viimane;0.2935
väljak;0.2933
kuulaja;0.2933
regioon;0.2925
mahtuma;0.2905
tõenäosus;0.2904
eksistents;0.2899
nägema;0.2898
prantsuse;0.2897
lennujaam;0.2897
töötama;0.2897
liituma;0.2889
latiino;0.2885
rokkel;0.2883
emotsioon;0.2882
kaotaja;0.2869
Erki;0.2864
vältama;0.2849
jõudma;0.2834
Krarh;0.2823
legendaarne;0.2815
järjekord;0.2815
huvitav;0.281
kestma;0.2809
ületama;0.2803
ilmastikuline;0.2802
esimene;0.2784
kukkuma;0.2779
välismaine;0.2772
tulemus;0.2765
lauluhääl;0.2758
kolmas;0.2755
rongiliiklus;0.2749
fenomen;0.2746
konkurentsitult;0.2741
läbimurre;0.273
rokkbänd;0.2727
täna;0.2721
Ewert;0.2714
ülekanne;0.2708
oluline;0.2704
postr;0.2693
hooaeg;0.2692
koht;0.2666
norra;0.2663
network;0.2659
kõrvalekalle;0.2649
üksus;0.2644
automaatne;0.2643
integreerima;0.2635
eriti;0.2634
esitama;0.2634
rekord;0.263
online;0.262
avaldatud;0.2615
värav;0.2598
tuuriline;0.2598
lause;0.2596
korraldama;0.2596
õhtu;0.2595
karjäär;0.2593
koogivorm;0.2592
eeter;0.259
meeldejääv;0.259
laine;0.2568
suurim;0.256
Kristo;0.2548
mõtlema;0.2544
eile;0.2544
räpp;0.2541
suurepärane;0.2541
tähistama;0.2541
trikk;0.2539
ristiisa;0.2531
eilne;0.2526
statistiline;0.2524
näiteks;0.251
mahajäetud;0.2508
liige;0.2508
rokimängiv;0.2501
geograafiliselt;0.249
efektne;0.2489
laiv;0.2487
prestiižne;0.2486
kiirus;0.2484
meeldima;0.2469
ess;0.2469
esteetika;0.246
šokk;0.246
;0.245
singel;0.2448
keskväljak;0.2443
siinsamas;0.2437
kähklus;0.2436
juht;0.2436
otsing;0.2429
radikaalne;0.2428
vesi;0.2428
EBU;0.2425
härra;0.2423
siiner;0.2421
uuesti;0.2413
riik;0.241
2018;0.2401
värske;0.2399
eresidend;0.2395
Morna;0.2391
läbimurdesingel;0.2384
matus;0.2374
Frede;0.237
normaalne;0.237
ärk;0.2367
Pärnkontsert;0.2357
vaatamisväärsus;0.2354
valmistamine;0.2352
põhjus;0.2348
kokkusaamine;0.2347
Groningen;0.234
Saar;0.2338
kaks;0.2335
paraku;0.2329
skoor;0.2323
jagamine;0.2309
surve;0.2305
seoses;0.2305
õigus;0.2303
altersioonik;0.2293
isem;0.229
Rajasaar;0.2289
video;0.2284
intervjuu;0.2267
piisavalt;0.2258
väike;0.2253
Maarja;0.2213
takso;0.2207
Peeter;0.2186
Pärnoja;0.2175
Clazzner;0.2153
350;0.2142
Horvaatia;0.2124
cabrio;0.2082
R2;0.2011
