EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
timofei lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;alam-pedja looduskaitseala;suur hundikari;kiusama püüdma
ülesanne toorium;hunt nii-öelda;lugu võib-olla;tegelikult eriluba;inimene row;vaatama karjaline;looduskaitseala kõnelema;rääkima hundikarjastruktuur;alam-pedja tegelikult
otto wilhelm;hoidma elu;kogemus rääkima;hundikarjastruktuur üldse;probleem bism;rääkima hunt;looduskaitseala soosaar;suurem hundikari;kindlasti tegelikult
veljo runnel;ilmar hundimaa;huvitav kuulama;raadius ilmselt;arenema moment;elama kotkas;otsima hundipesapaik;hundikari eestimaa;võib-olla marko
laut tõenäosus;probleem elu;võib-olla eestimaa;hundiasurkond moodustama;andmed kontrollima;jahimees ütlema;endla looduskaitseala;ütlema hundikarjas;arvama põhjus
hävitamine hõlbus;isa ema;natukene rääkima;kilkama ääretult;andma tekst;ütlema hundikarjas;looduselamus hunt;eestimaa hunt;jahikool jäänud
omapärane sümbioos;hundiuurija ilmar;looduskaitseala kõnelema;kõrgem isahundiolu;andma esmane;lastama metsloom;koht rohkesti;eesti hunt;10 looma
jälitama refleks;elu hundikari;võib-olla ilm;seitsepealine hundikari;paar iseloom;nii-öelda hunt;aasta kusagilt;rääkima hunt;vahest nii-öelda
õpilane iseõppija;vaikne jäbunny;oskama ütlema;uudishimulik õdedest-vend;tegelema pioneer;vaatama karli;keskeltläbi möödunud;hundikari eesti;mõtlema kartma
kaarli karbema;perekonnapea naine;võib-olla mõtlema;autoriteetsem hundiuurija;andma una;metskits suutma;metsarada käinud;hundipesapaik leidma;varem nimelt
