EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;uus bookstav;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
popup mcnak;asi lõppema;köök huvitavam;vedler mängima;asi moment;ani elmar;teater arnold;mängima teater;mõtlema tund
plank lõits;osa kala;maja välimus;klass jõulujäne;hull asi;maja val;kord teater;näitleja mõtlema;armastama meeldima
aps tõust;suhe karu;töötama teater;vast sõdurinööp;lava filter;teater vanemuine;teater vanemuine;teater paremini;võtma neli
arnold bachi;lavategelane nii-öelda;ehitama maja;esindaja lühike;filter ütlema;hooaeg koor;näitleja õhtumees;armastama näitleja;vast natuke
veering bastur;pulmaöö vaatus;tekkima näide;meeldima õuenarr;issand arm;mängima eesti;kaasa teater;teater inimene;no armastama
otto wilhelm;sekspiir meeldima;ütlema elektrik;mcnak valmis;vähe signaal;sädelevus teater;vanemuine teater;kaasa teater;suhtuma hästi
režissöör kromonov;teater film;teater inimene;klaas peipsi-pihkva;kodu napp;kiri kära;käima teatrirahvas;näitleja õhtumees;töö üldse
primadond operetz;inetus asi;tuba köök;tähendama algmaterjal;koostama vast;teater aitama;teater harjuma;näitleja endel;üldse mõtlema
ütlema operetiteater;poiss tegija;kamin värvima;meeldiv valmis;signaal jälle;kihnu jõnni;armas ooperiosa;mängima eesti;jälle 13
