EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery;lugu kõlama;nägema raadio;lahedam klassipilt;number number;nägema raadio;elu raadio;maailm raadiopaid;kuulama armastama
conor mcgregor;mängima tantsiv;uudis raadio;tegelikult rotimürk;number neli;kohtuma raadiosagedus;maailm raadiopaid;uks raadiomaja;vahetama kodu
palatherfekt timing;mängima plaat;leidma raadium;ragisema rongiratas;ütlema number;elu raadio;kuulma täna;kuulama raadio;väga-väga meeldima
film spectre;andma eksklusiivintervjuu;raadio äpp;püsti tegutsema;ilmtingimata artist;raadiosagedus jälle;maailm raadio;elu raadio;õhtune vöönd
mcgregor shan;meeldima muusikavideo;raadi vahehommik;seitse algama;artist otto;kuulma raadio;kohtuma raadiosagedus;nägema raadio;üleüldse väga-väga
pärit palatherfekt;pahandama saba;raadio kaks;pimendiviidon uks;null null;kõlama raadio;kord muideks;leidma raadio;kuus kaheksa
podcan palace;leidma raadio;muusika proovima;nägema raadio;artist artist;maailm raadiopaid;kuulama raadio;raadio äpp;käsi tavaliselt
äge coca;teadma raha;inimene toimuma;seitse hommik;artist meeldima;maailm raadio;nägema raadio;raadio klikk;kaks 10
tehing fufayters;plaat tramm;elu raadio;fikseerima uks;ärb punkt;uudis raadio;raadiosagedus jälle;raadiosagedus jälle;30 aasta
bay härd;õhk mõte;kõndima televiisor;ameerika ühendriik;koduleht punkt;kuulama raadio;täna draiv;uudis raadio;kell 19
