keyphrase;score
Eesti esindama;0.6859
Kreeka valitsus;0.5955
Eurovisioon lauluvõistlus;0.5877
ületama Makedoonia;0.5841
homne Euroopa;0.517
hobusekasvataja Võrumaa;0.5121
lauluvõistlus varem;0.478
Play Kreeka;0.4681
Soome 23;0.4679
tippkohtumine taotlema;0.4532
valitsus teade;0.4522
majutustingimus riik;0.439
ühisotsus peaminister;0.435
vene mõjutus;0.4346
Tartu Ülikool;0.4329
liikmesriik järgima;0.4324
Eesti tööjõupuudus;0.4227
2013 rääkima;0.418
põgenikeagentuur hoiatama;0.4161
mõtlema rahvuslik;0.408
protsent Belgia;0.4073
Alex Tsipra;0.4047
kevad Stockholm;0.3959
lähemalt Idamurre;0.3938
Andrus Kallaste;0.3922
täna kehtima;0.3917
puhuma ida;0.3916
Pootsmann laul;0.3903
Meelis Pavel;0.3887
siseminister Hanno;0.3876
välismaalane kohtlema;0.3839
Kaido piiripunkt;0.3785
ajalooline Kodavere;0.3628
Mirko Ojakiv;0.3608
Liit abi;0.3581
Maie Kukk;0.3566
paluma esmaspäev;0.3559
Hanno Pevkur;0.3524
Arvi Raie;0.3511
hoolima 10;0.3486
aasta Inglismaa;0.3482
Iisaku Torma;0.3463
Süüria põgenik;0.3454
peaminister Alex;0.3449
Angela Merkel;0.3411
tänama Andrus;0.3384
praegult abistaja;0.3355
olemus kuuluma;0.3328
päädima humanitaarkriis;0.3305
toimetaja Kristi;0.33
hõimukeel kujunema;0.3298
kõneldima Iisaku;0.3285
Jüri Viikberg;0.3272
rääkima sünoptik;0.3261
riik pind;0.3244
Kika Stig;0.3243
Tõnu Tender;0.324
kohanimi Pida;0.3239
saabuma linn;0.323
tuul kolm;0.3204
rakendivõistlus mõtlema;0.3198
jälgima ootama;0.3192
taas Jüri;0.3162
inglise keel;0.3161
rakend populiseerima;0.3126
eile hilisõhtu;0.3112
sanktsioon kehtestamine;0.3059
jääma 13000;0.3013
hispaania keel;0.2986
ilm homme;0.2963
instituut direktor;0.2957
Saksa kantsler;0.2918
Helm kultuur;0.2908
mööduma madalrõhkkond;0.2884
ööbima telk;0.2881
istuma astuma;0.2865
Paavel valdkond;0.2851
kuues märts;0.2847
leevendama nõudmine;0.2844
kasutajaskond keel;0.2833
tulemus kahjuks;0.2809
nädal tuhat;0.2779
inimene damaskus;0.2776
suremus 10;0.2755
koostama 1994;0.2736
kuu tegelikult;0.2727
kindlasti põhjaeesti;0.2725
uhke ütlema;0.2695
neonikotiin hoidma;0.2683
kaaluma periood;0.2681
isikutunnistus lubatama;0.2678
kommenteerima tööandja;0.2624
samamoodi muusikasaade;0.2597
tööjõupuudus Pavel;0.2593
närviline lootusetu;0.2586
samm Jacalgeda;0.2555
raskendama jäik;0.2554
laager maksimarket;0.2551
jätkama tõsisem;0.2518
pilv selgimine;0.2509
erinev piirkondlik;0.2479
tööjõud sisserännanud;0.2469
hea tulemus;0.2464
autor Vallo;0.2453
2012 2014;0.2451
koostamine täiendatud;0.2436
armee aru;0.2398
Kihnu sõnaraamat;0.2383
sõltuma 90;0.2375
õdr põld;0.237
Tender jõulud;0.2365
Päevakada ilus;0.2359
Rästa Fred;0.2345
paikkond väike;0.2344
piisavalt tolmeldaja;0.2316
talvitunud pere;0.2308
suur organisatsioon;0.2287
Andres Lember;0.2278
libi Süüria;0.2272
Geng võistlus;0.2271
suvi hästi;0.2267
kasutamine Aveliina;0.2262
tükk monument;0.223
viis kraad;0.2229
põlvkond inimene;0.2222
ütlema jakk;0.2214
enamus ööbima;0.2201
õmedu ulatuma;0.22
araabia keel;0.2199
laul Play;0.2187
üldse puutuma;0.2177
tark Ülikool;0.215
Bagdad saabunud;0.2118
keskkonnatingimus tundlik;0.2108
sõna võrdselt;0.2069
võib-olla omapärane;0.2064
kunst omandamine;0.2059
Laius Palamus;0.2054
rannik puhanguti;0.2045
toodang vahetama;0.2019
esimene asi;0.2007
23 7;0.1999
Fred Krieger;0.1969
pluss kaks;0.1965
kehtima sektoripõhiselt;0.194
väärtustamine väike;0.1938
elu harjuma;0.1926
välgukiirus parandama;0.1906
astuma issi;0.1905
õhutemperatuur miinus;0.1895
Ellen Niit;0.1894
32 protsent;0.1871
tunne teadma;0.1868
keelustama kahjulik;0.1858
algkuju läänemerereomlane;0.1855
turundusjuht Andres;0.1854
otseselt klienditeenindus;0.1852
terviseuuring selguma;0.1847
meeter sekund;0.1826
kaaluma 1;0.1822
Reene Leas;0.1812
turvaline inimene;0.1803
islamiriik Vaba;0.1802
näiteks otsima;0.1784
keel puhtam;0.1729
asi kindlasti;0.1728
loomulikult sõber;0.1724
sõnastik koostamine;0.1722
näiteks 14;0.1716
pikk aeg;0.1703
põllumajandus võitma;0.1693
veri Tõrma;0.1692
noorim võistleja;0.1666
lihtne armas;0.1597
intensiivne kasutamine;0.1564
Damasku turvaline;0.1557
igav jänne;0.1505
Coop kauplus;0.1503
maailmaõistaim liik;0.1451
saiake pits;0.1359
jõud elu;0.1358
teadur emeriitdotsent;0.1354
laps õpetama;0.1347
kaheksa töötaja;0.1302
mesilaspere loomulik;0.1295
vananemine vähenemine;0.1209
näide näiteks;0.1205
tumedam nahavärv;0.1204
mees surema;0.1201
ülevaatamine lihtsam;0.1114
haige laps;0.1101
raha näljane;0.108
veterinaar toiduamet;0.1047
toiduamet suremus;0.1041
töö otsima;0.1016
pestitsiit kasutamine;0.0954
hobusekasvataja ratsutamistreener;0.0877
aed lill;0.0802
vana mees;0.0782
kasvama eriti;0.0732
