EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;raamatukauplus;kirjanik;rägisema;;sõjapasun;lõpp;kirjutama;eesti
mõttekujutus;külarahvas;trükija;aeglaselt;tool;imelugu;viimati;võtma;kaunis
münchausen;maa;raamatukaupleja;ajaülikond;pass;vaimustama;kirjutatud;sõna;kirjastaja
õnnetus;kandma;kirjastaja;kahvatunud;may;kibedasti;raamat;ütlema;viis
ajaülikond;kirjanik;maailm;viilse;andma;kirjutatud;kibedasti;viimane;valmis
voorimehehääl;sõber;raamat;barneidu;vale;tohtima;sõjapasun;lõpp;sõnum
kõmuvalgus;härra;kirjutama;päästma;kodu;anatud;kukkuma;lehekülg;rahu
pumpsma;maavärisemine;kirjatöö;nähtavale;soon;jutt;voorimehehääl;voorimehehääl;nähtavale
küsimus;küla;raamatukauplus;nägematult;eemale;aastama;hakatus;esimene;kujutama
üleüldine;tundma;kirjutuslaud;raudriie;idee;viimne;viimaks;viimaks;99
äkiliselt;kell;nädal;unenägija;kell;paistma;sõna;paremini;tasku
