EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;daniilina;kuidagiviisi;;poeskäik;daniil;mõttepilt;süüdistama
ülekuulamismeetod;kandma;daniil;küljeline;argument;rida;emakeelne;lõpuks;riik
lähiring;taar;daniel;täidistraat;tool;naljakas;lausa;näiteks;pealegi
varuvõimalus;maa;signaal;kiiremini;sign;koolilaps;daniel;kujutluspilt;liigutus
niitriviaalne;lapselaps;taaniel;kolisema;signaal;nihkuma;pikiroobane;mõtlema;käskima
kaldpõrand;tundma;mõtlema;vaevumärgatavalt;noorem;kummine;teadvustama;rääkima;sõnum
möödasõit;tallinn;mõte;mehaaniline;signe;peasissekäik;peipsi;võtma;uuesti
üheskoos;kartul;mõttepilt;maarjamõisa;evenema;öeldu;pisi;meenutustess;mõnikümmend
jõulukaart;koht;ajatama;meeldiv;king;noogutama;manööverdama;kirjutama;king
mõttepilt;kool;taanieline;etteheitev;seen;pisi;käre;naabermaja;hästi
vaidiviiv;jope;rääkima;naiselik;inerts;lausa;näitama;algus;ümbritsetud
