EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;williams;muusikaajakiri;seitsmeteistkümnes;;täisnädal;möödunudnädalane;muusikaajakiri;kolmeteistkümnes
ifidonoom;film;muusika;edetabelilõpp;one;läinudnädalane;nädal;täisnädal;jätkama
bängurs;beachis;juulikuu;vaatlema;number;nädal;korraks;läinudnädalane;kaheteistkümnes
loving;muusika;laulja;rokkraadio;the;möödunudnädalane;täisnädal;üheksa;viis
võimalik;sõber;esimene;üldse;thing;päev;laupäevane;möödunudnädalane;võimalik
küliiminaak;mill;septembrikuu;ameeriklane;if;laupäevane;viimaks;nädal;aeg
üllatus;duett;music;mängiv;simply;täna;päev;üheksas;homme
tõusma;cherry;juuli;jälgima;prints;eilne;ettevaatlikum;rokkraadio;the
mosseupel;koht;nädal;produtsent;power;korraks;lõpetama;kaheksa;tuntud
läbilöövama;bon;hääl;raadio;vast;järjekordselt;kiiresti;võtma;12
luuseum;teooria;plaat;kahtekümme;tips;iten;aeg;täpselt;if
länhalm;aasta;koht;müügiartike;top;kord;täna;loomulikult;about
