EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;eile;eesti;rääkima;riik
ruth-kaja;aednik;kuulma;oluliselt;tool;helsingi;täna;võtma;töötama
nädalalõpp;maa;kultuuriväärtus;aktsiaselts;action;mullen;eestimaa;mõisost;lihtsalt
baltikum;jala;õhtu;umbkaudne;noorem;tänapäev;tänapäev;vaatama;70
mõisahoone;õigus;oluline;viie-kuus;ideaal;omama;tänane;mõisaproua;eesti
mõtestamine;sorry;arhitektuuriline;statsionaarselt;meeter;omakandi;päev;mõisaomanik;plaanima
programeen;sõber;rääkima;kahekesi;stress;neste;loengutsükk;kuidasmoodi;viis
bankett;maakool;kõnelema;põhiasi;roll;kohtuma;hommepäev;nii-öelda;tutvuma
võimalik;sport;hindama;meeldiv;oil;tulevane;eile;mõisa;kolmekäiguline
kõrgharidus;kell;teadma;hommepäev;andma;möödunud;hetk;mõiss;võimalik
kõrgtippkõrgkool;korras;tundma;tutvustama;tell;päev;linnas;ütlema;sport
maakoolihariduspõhi;lisa;ostma;üldse;vorm;kaasa;neste;niiviisi;võib-olla
põhimõtteliselt;elukoht;köök;organiseerima;kodu;segu;elukoht;õigemini;12
vigioon;majapidajanna;ööbima;eksisteerima;ring;külaline;ajal;mõis;võimaldama
telliskivi;soovima;tunnetama;omakandi;detail;sajand;minut;kirjutama;kohtuma
sõltuvus;ostma;väärtus;üliedukas;programm;praegult;tervitama;mõisahoone;uuesti
säilitamine;aasta;istuma;eraisik;kontroll;tund;praegult;võitma;vajalik
