EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;käima;pealkiri;;eestikeelne;muusikaedetabeliolek;inglisekeelne;vene
evenessons;muusika;lauljatar;näide;point;lauljatar;tänane;rääkima;valmistatud
jällenägemine;maa;toimuma;üllatus-üllatustala;the;bändama;eestikeelne;võtma;eesti
algupärand;point;inglise;meeldima;perfect;käiamann;muusika;inglise;viis
määramatus;aasta;hooaeg;üldse;agent;eesti;mikrofon;eestikeelne;valmis
üllatus-üllatustala;hingekiri;inglisekeelne;tegelikult;pull;siiralt;kuulaja;topeltversioon;kuskilt
tõusulaine;super;raadio;topeltversioon;line;meeldima;panu;nii-öelda;võimalik
võimalik;sirge;bändama;produtsent;of;laul;kõlaline;ütlema;kommenteerima
pointaksandasam;evenessons;laulma;suvaline;sound;minek;kaasa;vaatama;sõnum
mustamäelaul;koht;rääkima;raadio;world;olenema;ilmunud;mustamäelaul;hästi
ooperimetoodika;onu;vesi;raskekahurvägi;iseloom;läti;äsja;näiteks;pull
üllatus;tundma;sõitma;levima;seen;panema;kuulma;üllatus-üllatustala;alternatiivne
