EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;juhtuma;seitsmeteistkümnes;;raamat;raamat;meesmaletaja;töötama
õppedistsipliin;maleklubi;lehekülg;sajaprotsendiline;vast;leht;koostaja;malemängija;riik
föderatsioon;mäng;malekell;õppedistsipliin;pioneer;koostaja;paul;lõpuks;eesti
jäädvustamine;sõber;võib-olla;oluliselt;test;lehekülg;meesmaletaja;maleklubi;tega
nädalalõpp;muusika;leht;üksjagu;iseloom;kainelt;lehekülg;näiteks;pealegi
tööstuspotentsiaal;härra;käima;ülejäänu;summa;valgendama;tippmees;lehekülg;süüdistama
üllatus-üllatus;kool;liitma;olümpiakandidaat;tookord;meistritiitel;lugu;tippmees;kuskilt
sümptonaat;sport;väike;kolmekümnene;tipp;prouale;vanker;tegelikult;sport
võimalik;karikas;pöörlema;kalkuleerima;post;eestlane;arhiiv;võtma;üllatus-üllatus
põikpäine;tundma;köis;mitmed-mitme;originaal;lett;laesson;põhjal;tuntud
järelkasv;maletunne;raamat;üldse;andma;esinema;henrik;jälle;varem
võistlus;koht;kodune;organiseerima;reaalselt;esindama;ajalugu;läksima;hästi
üllatus;male;koosnema;tegelikult;asepresident;nõmmelane;õpetaja;pealegi;valmis
kilingi-nõmmel;ostma;jätkuma;meeldima;voor;omaaegne;ilukirjandus;paremini;võib-olla
maleföderatsioon;mõõtma;jääma;aktiivselt;kodu;vend;fanaatik;noortemeister;tekst
