EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;raadiokuulaja;üksiksupipurk;;kohalviibimine;paaripäevane;saatejuht;üht-teist
hädapärasem;mäng;kuulaja;seitsmeteistkümnes;zero;saatetund;lõunasadam;raadiojuma;töötama
stampküsimus;kirjanik;kuulma;ebapraktilisem;element;külaline;täna;raadio;puhastama
tähelepanuväärsem;rahvakultuurieluvedaja;kuulama;sajaprotsendiline;tool;tänna;tänapäev;rääkima;vene
lõpmatus;pood;kuulmine;saatejuht;manner;kuulma;laulupäev;vikerraadio;lille
lõunasadam;muusika;raadio;veeniilk;pass;vaheaeg;tavapäev;võtma;liha
vidioopiv;sõber;kuulamine;väljaskäija;noorem;jutt;tänane;jälle;lihtsalt
kõrgkirjandus;kell;saatejuht;ülimoodi;komponent;kuulaja;kuulaja;raadiokuulaja;eesti
naivism;nõukogu;keskväljak;sealkandis;test;kõlama;eile;kuulamine;viis
tõsiseltvõetav;härra;vaataja;ühispedu;hull;laulupäev;kuulamine;vaatama;kuskilt
võistlus;aju;esimene;kirjanikuhärd;rein;tähele;kuulama;lõpuks;kujundama
üllatus;film;raadiojuma;lõunasadam;muss;kõnelema;päev;niiviisi;18
badespaan;eestimaa;sündmus;praamisõit;andeks;siiamaani;kohapealne;hästi;üritama
väikesadam;elutunnetus;oluline;seikleja;mass;rääkima;praamisõit;kuulama;pealegi
