EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis;usuteaduse instituut;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;jõulujõulude kristlik;räägi religioonist;võib-olla jutt
david chalmers;ema müsteerium;jõuluajal meenutatakse;nähtus loomariigile;andmeid protsente;kristlus jõulupühad;kristlus jõulupühad;võtta kristlik;võib-olla kõrgematel
yestertan ütles;no arvan;jõulujõulude kristlik;pigemini tabud;pluss null;jõuluajal meenutatakse;traditsioon jõulude;jõulujõulude kristlik;võib-olla esimest
gilbert sõstart;räägime religiooniteooriast;lõpuks jõulusõnum;väitis samane;null miinus;traditsioon jõulude;jõulupühad seotud;vaata religioone;prantsuse revolutsiooni
relsil don't;peksa tohu;jõulu meenutada;meenutada uku;summa reaalne;arutatud jõuludega;näiteks jõulu;religioonist räägin;teisalt oluline
lõpmatuse mõistet;ausõna huvitab;religioosne püha;nobeli preemiaga;miinus null;jõulu meenutada;jõulurahu tundub;religiooniteooriast sügavalt;bolševikud õigemini
joosep fratzinger;indiaanlastest religioonid;tunda jõuludest;põlvkondadele hääle;avaldati usa-s;seoses jõululast;seoses jõululast;religioosseks üldse;22 sajandil
õpetussõna vaheaste;mõiste bolševikud;religioosne sakraalne;vaataksin panteistliku;olendi punkt;jõulupühad seotud;arutatud jõuludega;siga religioonid;loomulikult kindlasti
sapiens jeesus;oligi võsa;traditsioon jõulude;väljend teoloogias;reaalselt reaalselt;jõuludega seoses;jõuluajal meenutatakse;sündinud usklikest;inimteadvus nii-öelda
ütleme alpasi;religioonid määral;sekularistlik religioon;esimest paragrahvi;funktsioon tunne;tunda jõuludest;jõuludega seoses;religioonid jaa;kantud paratamatult
asi tracitsionalism;jeesus tähendab;selgelt religioosne;jüriga täitsa;aspekt tähendab;jõule tapariistadele;puus sekulaarsesse;ütleks religioosne;sõita no
lõpuks jõulusõnum;inimintellekti ülekandmine;kiriku inglismaalt;võrrelda üliintellekt;meenutan eile;jõululast esile;näitab jõulujõulude;uus religiooniaste;asja tajub
üliintellekt jeesus;religioossus väidetakse;energia kristluses;kripeldab pühaduseiha;asi tracitsionalism;pühad räägivad;jõulusõnum tõepoolest;puus sekulaarsesse;aeg-ajalt ajaloos
religioon õpetus;tähendab järjest;religioosne tunne;järjest jõuan;naq reaalselt;jõuluajal kodumaa;jõuluajal kodumaa;religiooni tont;võib-olla vaata
don't usk;teoloogias religioonifilosoofia;religiooni filosoofiliselt;põrgust paradiisis;tekib hulk;jõulusõnum tõepoolest;tundub jõuluajal;usklikest tegelikult;mõiste bolševikud
öeldakse plancki;inimesi orelikunstnikud;religioosseks üldse;kirjutasin mõtlev;andsin aarne;eesti ilmalikust;jõuluga putult;inimestel religioosseks;asjanduse mõtlevad
väike lõpmatus;jeesuse pilk;funktsioon religioonis;loonud üliintellekt;arvan andmed;aeg püha;jõulupühi häid;maailm püha;religioonist räägin
võimalus üleloomulikkus;religiooni üleloomulikkust;jõuluajal kange;üldse tegeleda;asi tekitab;religioosne püha;jõule tapariistadele;religiooni tuuakse;oluline küsimus
lõpmatus sõltub;inimteadvus nii-öelda;käib jõuluajal;arengutest pigemini;moment tähendab;käib jõuluajal;tõepoolest jõulude;räägime religiooniteooriast;kuju jumala
jõulusõnum tõepoolest;tõlgendatakse inimjumal;religioosne iva;üliintellekt jeesus;selget reaalsus;võrdluseks püha;tunda jõuludest;religioon inimese;kindlasti räägi
renee genoon;bioloogiline armastus;kristlik sisu;rääkida kultuuriloolised;valge energia;ühenduspunkte jõuluga;religioosne püha;religioon tegelikult;sõna jumal
teoloogia mõiste;babüloonia usundeid;räägime religiooniteooriast;mõtleme saates;osade summa;jõuluajal kange;käib jõuluajal;religioone lülitate;tegelikult tõeline
ütleme mõttetegevus;tähendab usutunne;näiteks jõulu;protsenti mitteusklikest;tekib võimalus;tähendab püha;jõulu meenutada;loomulikult kristlik;vaenulik tähendab
ulme mõttetegevus;maailm energeetiline;jõuludest üritatud;vastik ebameeldiv;punkte kinni;näitab jõulujõulude;jõuluajal kange;religioon teisalt;põletatud kindlasti
sekularism võimalik;lõpus lause;külmis kristluse;usutunde loomariigis;astme the;rääkida pühast;religioosne iva;kristluses võtaksin;eestis näiteks
homo sapiens;mulje sekularism;tõepoolest jõulude;väiksem üllatus;arusaamatu moment;meenutatakse eesti;inimestel religioosseks;ameeriklased usuvad;1000 aastat
ütleme johannese;üleloomulikkus ilmneb;füüsilisele jõule;arraku nägemuse;inimene homo;jõulude ajal;jõululaps ütleb;religiooni mõjuväljas;mismoodi traditsiooniline
niuke õpetussõna;sündis ausõna;jõuluajal kodumaa;kultuuri allakäik;näiteks uku;jõuluga putult;religioossete asjade;tervikuna religioon;küllap paljud
jeesus ütles;kunstniku mõttemaailm;religiooni mõjuväljas;ajas euroopa;usutunne vastav;jõuludest üritatud;häid jõulupühi;religioonid erineda;jumala inimene
mõiste bolševikud;religiooni filosoofiline;arutatud jõuludega;teisiti ilmselt;omav olend;tundub jõuluajal;maailm püha;näiteks jõulu;no ühesõnaga
usa-s küsitlus;küllalt väikeajus;jõululast esile;aasiamägi nähtud;omav omav;märkusena religioonide;jõululast esile;püha tungib;kristliku teoloogia
lõpmatuses ütleb;tuua etepolisson;religioossete asjade;piiratud niisukese;korraldatakse arvan;jumal pühad;religiooni mõjuväljas;olukorrast kiriku;aastat no
visteeriv müsteerium;religioonist räägin;religioon nii-öelda;meenutatakse eesti;intuitiivne joon;tõepoolest jõulude;ajal religioone;jõulurahu tundub;hästi teoloogia
nii-öelda nägemus;religioosne püha;loomulikult kristlik;krootsijus tegelikult;printsiip no;ajal usundi;religioosne sakraalne;usutunne tahab;ortodoksi kiriku
tunnetuslik mõistus;maailm jumalus;religiooniloos läbitud;täidab maailma;kontakti anna;segamini religiooniilmingute;ütleks religioosne;pühaduseiha annab;mõjutused ema
üliintellekt üliintellekt;võsa aasiamägi;tõrjuda sekularistlik;küsitakse igavene;tracitsionalism saaditsionalism;tervikuna religioon;ühenduspunkte jõuluga;lihtsalt religioon;53 protsenti
üliintellekt lühidalt;suur häid;näitab jõulujõulude;kaugemale ilmselt;reaalne üksus;metsi religiooni;jõule ;kiriku rollist;vankrit muuseumis
jõululaps ütleb;etena visuaalne;valgusrohkeid jõulupühi;liigtarkusest ilmsete;tähendab usu;kaotada religiooni;religiooniilmingute muutuvad;jutt religiooni;asja kuuluvad
visuaalne mõtlemine;filosoofia väärtus;kultuuriloolised tundub;tulevik eksisteerima;tähendab no;usu religiooni;jõulude ajal;religiooni usutunnet;religioossete asjade
