EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hillary clintonit;rahvuslik koguprodukt;kogumissüsteem jäätmete;päevakaja stuudios;usa-s new;eesti riikide;olukorda eesti;eesti raadiouudiste;väga-väga paljudel
hongkong luksemburg;jutule sõjaajaloomuuseum;pakendijäätmete kogumist;20 seitsmekümnekohalise;esikohal oleva;eesti riigi;eesti võrreldes;raadiouudiste toimetus;vaatajatele nädala
ratko mladić;uued võimalused;jäätmekäitlejate liidu;kolmerti valitsusse;last aedade;asjaga eestis;eesti raadiouudiste;konkurentsivõime aastaraamat;serbiaga lepingu
olli rehn;konkurentsivõime aastaraamatut;aasta filmiajakirjanikutseremoonial;annaks kandidaadile;oleva usa;eestis toimima;üheksandalt eesti;raadio uudistele;inimesed üldse
boris goldmann;nii-öelda lisarühmi;2001 2007;meedia fookusesse;arvates idee;riikidest eesti;eentalu eesti;konkurentsivõime aastaraamatut;vabadussõjaga seotud
barack obama;terav jäätmekäitlejate;konteineri paigaldamist;lõpeb kolmeteistaastane;serbia andnud;eesti võrreldes;riikidest eesti;aastaraamatut 2007;täna hetkel
tõsielufilm jonathan;näitab edumudeleid;vaatajatele nädala;käib eskiisprojektide;taas uus;organisatsioon eesti;2007 eesti;eesti raadio;püüamegi natuke
sageli diaga;teaduslik infrastruktuur;eesti 2007;meeldib lasteaias;objektiivselt laske;hetkel eesti;optimistlik eesti;liidus 10;võib-olla paari
hampshire aiovas;probleemne pakendurnitsioonid;austraaliast aasta;hoiult ameerika;andnud ratko;uuesti eestist;edumudeleid eestis;riigina 200;langenud nii-öelda
tulenevalt üleüldine;riikide konkurentsivõime;jonathan austraaliast;eraldi muusikatuba;näiteks tallinna;edumudeleid eestis;eesti televisioonis;200 maailma;normaalselt võib-olla
lindilõikamine lottes;leibkonda sundüürnikke;euroopa liiduga;22 kuuerühmalist;momente tegelikult;eesti televisioonis;seisuga eesti;2007 vahendab;riigi oluline
new hampshire'is;käib eskiisprojektide;eesti filmiajakirjanikud;euroopa julgeoleku;probleem terav;aastal eesti;ühendriikidest eesti;cnn-ile antud;aasta septembris-oktoobris
mahmoud abbas;positsioonides tervishoid;eesti riikide;ütelda film;kaksikuid new;eesti nurgas;asjaga eestis;edumudeleid eestis;veebruari-märtsi piirkondlikul
jäätmeseadusega hõlma;ühesõnaga vabadussõjaekspositsioon;organisatsioon eesti;jaapanist magalafilmi;vahendab uku;eesti rahvusvahelise;eesti raadio;riigi 22;olulisemaks võib-olla
väljaehitamine hoone;arhitektuuriline välisilme;laidoneri näitus;2004 üllatusena;arutama usa-s;eestist keskkonnaministeeriumi;organisatsioon eesti;eesti 90;jäävad jätkuvad
seotud utria;no arvan;konteinereid hea;seitsmekümnekohalise näitab;olulisel näiteks;olukorda eesti;tähtis eesti;konkurentsivõime edetabelis;2007 vahendab
marje josing;järgnevad singapur;infopäevad pakendiorganisatsioonid;muusikatuba eraldi;intensiivset tööd;tähtis eesti;eesti konjunktuuriinstituudi;eesti 2007;nimelt nähtav
laidoner vabadussõja;võrreldes aastaga;pakendiorganisatsioonide huvipuuduse;oluliselt maailmaturu;nii-öelda seaduse;eesti suuruse;räägib eesti;majandusministeeriumi hinnangul;üllatusena väga-väga
ütles serbia;kuulsite päevakaja;linastunud eesti;mccain võistlejat;alusel reiting;seisuga eesti;tutvustati eesti;teada 2004;inimeste ilmselt
sõnul serbia;kasutatakse tagastatud;asju ootavad;kiisleri avastusuuringud;serbia andma;eesti raadio;aastal eesti;välisministritele ajakirjanikele;2007 eesti
õunpuu mängufilm;pakendi orgatsioonide;eestist keskkonnaministeeriumi;katseitsi laadse;tulemust eleme;õhtust eesti;eesti riikide;riikidest parimad;nii-öelda seaduse
kuupäev jõudis;kandidaadile edumaa;laidoneri muuseum;stuudios riina;otsustavust hetkel;tutvustati eesti;lubada eesti;liidu viie;aastat nii-öelda
paljud võrdlused;konkurentsivõimet edetabelis;oodata väljatõstmine;eesti raadio;tasemel eraldi;ruutmeetrilt eestis;eesti edulugu;päevakaja stuudios;kavandatud veebruari-märtsi
ütles vabadussõja;toetab assotsiatsioonileppe;päevakaja stuudios;hiinalinnas valmis;näiteks nädalal;lubada eesti;eestis toimima;kuulsite päevakaja;eesti 10
keeduse tõsielufilm;saakašvili lootust;arutelu jäätmekäitlejate;kaunase puiestee;kuum annab;eesti vene;ruutmeetrilt eestis;liidu riikidest;ida-eesti lääne-eestis
film sügisball;peetreekilt arutelu;õhtust eesti;eraldi kunstituba;annab raamatule;eesti edulugu;valminud eesti;aastaraamat 80;15 krooni
üldised jäätmekäitluse;suhteid venemaaga;muuseumi tööd;konjunktuuriinstituudi ettevõtluse;inimesi iseennast;eesti raadiouudiste;hetkel eesti;teatas valmis;sõlmimine takerdunud
vabadussõjaga seotud;ambitsioonikas anad;eesti sõjamuuseumis;tulevik kolmerti;no momente;eesti konjunktuuriinstituudi;eesti nurgas;täna tutvustati;13 aastat
ambitsioonikas anad;tõenäoline võitja;suhteid venemaaga;filmis eeloleval;sündmuseks objektiivselt;eesti väike;eesti vene;eesti 10;jätkuvad siim-valmar
anad anavedu;venemaa presidendivalimisi;eestlase elust;laidoneri näitus;hillary clintonit;eestis tüürnike;eestis tüürnike;ühendriikidest eesti;väike riik
järgnevad singapur;arvamusküsitluste põhjal;jäätmekäitluse koolides;päeva stuudios;kaugeks abstraktseks;üheksandalt eesti;paavo eesti;liidus 19;võib-olla headel
konkurentsivõime tõusnud;venekeelses trükiajakirjanduses;lootust venemaa;arvan ütelda;nurgas elavatest;riikide konkurentsivõime;õhtust eesti;riikide konkurentsivõime;mõeldud 116-le
imetoredad mängukoridorid;suhted piiri;venekeelses trükiajakirjanduses;tõsielufilme joonatan;tagastada tagatud;ühendriikidest eesti;uuesti eestist;22 juhib;74 3
probleemne pakendurnitsioonid;st kindrali;ajakirjanike ühingu;avaldas saakašvili;aedade nii-öelda;eesti filmiajakirjanikud;eesti riigi;konkurentsivõime tõusnud;sõlmimist serbiaga
jäätmete sortimine;last täna;infrastruktuur euroopa;sügisball räägib;eleme noore;räägib eesti;eesti 10;liidu eesistujamaa;nii-öelda lisarühmi
jonathan austraaliast;märksõnadeks välisinvesteeringud;ühingu aastaauhind;asjaga eestis;meenuvad näiteks;eesti sõjamuuseumis;eesti filmiajakirjanikud;võitja uku;eesti 2007
suuremad jäätmekes;pariteedi alusel;eesti raadio;räägib filmiajakirjanike;taas algatada;eesti 2007;linastunud eesti;esile arhiivideebeedikutest;näiteks skp-le
jäätmekes ettevõtet;kohalik sotsiaaltöö;kunstituba imetoredad;käis näituse;lahendamiseks näiteks;eestis paari;eesti rahvusvahelise;räägime euroopa;12 meetrit
laidoneri seotud;kohad majandusseisundit;alahinnata muuseumi;keskkonnaministeeriumi jäätmekäitlejate;no arvan;eesti 90;eesti suuruse;riik ägab;lasteaia viive
juhtimisinstituudi analüüsil;ruutmeetrilt eestis;üleriigiline kogumissüsteem;räägime euroopa;tagatud käsitletav;euroopa liidus;kirjutanud eesti;eestis tüürnike;pinna saamiseks
ameerika ühendriikidest;teenetemärkide kollektsioon;hoidlate väljaehitamine;maailmaturu konkurentsi;autiitli saanu;majandusministeeriumi hinnangul;eesti 2007;olukorda eesti;taani luksemburg
tartust vambola;inimese skp;eesti võrreldes;austraaliast veiko;osutuda otsustavaks;ühismõõtsustatud riigid;raadiouudiste toimetus;tutvustati eesti;austraaliast aasta
josing rõhutab;oodata väljatõstmine;laidoneri seotud;parimad konjunktuuriinstituudi;viive vellemaal;riigid võrreldatud;eesti filmis;kohtadest 2001;olukorra hiljuti
rahvuslik koguprodukt;ostujõu pariteedi;asju maailma;tuba eraldi;seisus ongi;liidu riikidest;asjus euroopa;parimad konjunktuuriinstituudi;arhitektuurne lahendus
õue sundüürnike;noore riigina;johan laidoner;tegelikult pakendites;endiselt no;eesti 10;suunas sloveenia;eestis toimima;2006 aasta
palestiina põgenike;jaanuaris laienemisvolinik;tagastatud majade;räägib üürnike;ekspositsioon nii-öelda;eesti filme;sloveenia teatas;aasta seisuga;2001 2007
jäätmekäitlejate arvates;eesti 90;koolides infopäevad;protsendini räägime;toimima jätkame;ajal konkurentsivõime;eesistujamaa sloveenia;uuesti eestist;idee üldse
võimalik stabilisatsiooni;suureneb majandusministeeriumi;riikide konkurentsivõime;andma sõjakuritegudes;paranenud arvan;22 euroopa;eesti hai;80 lehekülge;20 aasta
lotte omanäoliseks;josing rõhutab;aastaks probleem;liurennide jõuda;vaatame ütlema;rahvuslik koguprodukt;räägime euroopa;valmis vabariigi;ekspositsioon nii-öelda
mõiste vee;eesti konjunktuuriinstituudi;aasta parimateks;jõukama riigi;kaks miinus;kohad majandusseisundit;euroopa liidus;viis 10;2009 aasta
